AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
1.400001526,22.5,25.27499924,24.93953335,5.399999619,0.3763,69.01960754,64,111,1554.0,18.23999977,20,-0.1162,15.36607933,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.400001526,23.39999962,25.42499924,22.97173686,0.899999619,0.1481,61.17647171,64,111,1738.0,18.86000061,20,-0.0326,15.33269501,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.200000763,27.89999962,25.61999925,21.59450795,4.5,0.1039,56.47058868,64,111,1892.5,20.02000046,21,-0.0485,15.2993679,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,29.69999886,25.81499923,20.85383861,1.799999237,0.076,0.0,64,106,777.5,6.96999979,20,-0.0953,15.17244434,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.599998474,29.69999886,25.93499921,20.9087539,0.0,-0.0065,86.66667175,64,103,1229.0,15.40999985,19,0.0284,15.13233089,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.099998474,29.69999886,25.99499922,21.14488945,0.0,-0.1966,84.70588684,64,112,1317.0,17.36000061,20,0.0454,15.10578823,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,32.39999771,26.05499919,21.70319421,2.699998856,-0.3375,74.90196228,64,114,1449.0,17.61000061,21,0.0369,15.07982159,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.299999237,34.20000076,26.11499923,22.47383882,1.800003052,-0.5004,72.94117737,64,113,1539.0,18.86000061,21,0.0518,15.04962349,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.299999237,35.09999847,26.17499921,23.34699099,0.899997711,-0.61,70.98039246,64,116,1650.0,18.86000061,22,0.0353,15.04962349,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.300003052,39.59999847,26.30999918,25.90260917,4.5,-0.7542,69.01960754,64,118,1732.0,19.19000053,23,0.1036,15.01672363,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.099998474,40.5,26.42999919,28.47264345,0.900001526,-0.8915,67.45098114,64,118,1820.5,19.98999977,23,0.1608,14.97755718,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.599998474,43.19999695,26.57999913,32.19315025,2.699996948,-0.872,63.52941132,64,119,1866.5,20.27000046,24,0.1097,14.92270947,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.200000763,43.19999695,26.7149991,35.62603905,0.0,-0.966,55.68627548,64,117,1912.5,21.69000053,24,0.2077,14.85753441,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.099998474,45.89999771,26.90999905,40.87616486,2.700000763,-0.9489,0.0,64,107,1912.5,20.15999985,24,0.164,14.85406971,UnevenCondition,NormalCongestionCondition,AggressiveStyle
0.0,45.0,27.11999909,45.86704703,-0.899997711,-0.9973,36.47058868,64,103,853.5,7.079999924,22,0.2521,14.65483284,UnevenCondition,NormalCongestionCondition,AggressiveStyle
0.5,45.0,27.35999912,51.02175951,0.0,-1.0268,79.21569061,65,103,1283.0,16.23999977,21,0.2859,14.58336163,UnevenCondition,NormalCongestionCondition,AggressiveStyle
0.299999237,45.0,27.61499914,56.13688716,0.0,-1.1535,79.60784149,65,112,1361.5,16.82999992,21,0.3119,14.51300144,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.100006104,15.3792057,7.428937523,12.84903127,0.0,-0.6244,51.37255096,53,102,917.5,7.050000191,18,0.1781,18.93101311,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.599998474,15.3792057,7.595257624,13.82242843,0.0,-0.7308,48.23529434,53,102,918.0,6.940000057,18,0.1113,18.92341232,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-3.700004578,15.3792057,7.761577725,14.73956314,0.0,-0.9126,78.4313736,53,102,977.5,10.10999966,18,0.0175,18.94608688,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-5.5,15.3792057,7.927897827,15.60043538,0.0,-0.8873,63.13725662,53,102,1106.5,10.60999966,18,-0.0155,19.07658577,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-4.800003052,15.3792057,8.094217928,16.40504516,0.0,-0.9232,65.88235474,53,102,1232.5,15.22000027,18,0.06,19.19641495,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-3.899993896,15.3792057,8.26053803,17.15339248,0.0,-1.0059,62.35294342,53,104,1398.0,15.22000027,18,0.1178,19.19641495,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-5.099998474,16.2249794,8.440954359,18.05672542,0.845773697,-1.2201,55.29411697,53,103,1550.5,14.72000027,18,0.2165,19.25863647,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-6.300003052,21.3927536,8.707500259,20.67094398,5.1677742,-1.0405,62.35294342,53,106,1689.5,15.63000011,18,0.2476,19.26436234,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-6.700004578,23.13892746,9.003149056,23.92657174,1.746173859,-1.1511,65.49019623,53,108,1810.0,19.46999931,19,0.2604,19.24075127,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-6.600006104,25.77207756,9.342683689,28.35533871,2.633150101,-1.1766,65.09803772,53,120,1810.0,20.94000053,20,0.3698,19.18054771,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-5.200004578,28.4177742,9.726313265,34.10930517,2.64569664,-1.2832,62.74509811,53,121,1998.0,23.37999916,22,0.2373,19.13663673,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.799995422,31.07281685,10.15419355,41.32915827,2.655042648,-1.2371,0.0,53,107,2158.5,22.65999985,24,0.2082,19.0854969,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.800003052,34.62369156,10.64125508,50.85323008,3.55087471,-1.3375,83.52941132,53,107,791.5,7.329999924,22,0.3137,18.8708744,UnevenCondition,NormalCongestionCondition,AggressiveStyle
0.900001526,34.62369156,11.12831662,59.89480235,0.0,-1.1456,80.39215851,54,103,1373.0,17.15999985,20,0.2473,18.83229065,UnevenCondition,NormalCongestionCondition,AggressiveStyle
0.5,33.7349968,11.60056657,67.77390696,-0.888694763,-0.9518,77.2549057,54,113,1461.0,20.57999992,21,0.2487,18.85947418,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.599998474,35.51295471,12.10244915,76.55767151,1.777957916,-1.0107,78.03921509,54,121,1584.5,22.02000046,23,0.2421,18.87937737,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-4.099998474,40.8584137,12.69342272,89.45644577,5.345458984,-0.9886,78.03921509,54,124,1738.5,23.61000061,25,0.3448,18.84505653,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-4.099998474,43.53619003,13.3290259,104.2673405,2.677776337,-1.2464,74.90196228,54,131,1829.0,25.40999985,28,0.4562,18.81189728,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-5.899997711,44.42938232,13.97951561,119.1652134,0.893192291,-1.3886,75.6862793,54,134,1948.0,27.07999992,30,0.5608,18.77661896,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-4.299995422,48.89907837,14.70450025,138.0504949,4.469696045,-1.6404,76.86274719,54,141,2050.0,29.98999977,32,0.5464,18.75182724,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-4.900001526,51.58342361,15.47422399,159.0324064,2.684345245,-1.7069,78.03921509,54,144,2176.5,30.98999977,34,0.6031,18.75500298,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-4.900001526,55.16493225,16.30363953,183.3135338,3.581508636,-1.5361,75.29412079,54,144,2188.0,24.12999916,34,0.6151,18.78097153,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-5.600002289,55.16493225,17.13181363,206.2250113,0.0,-1.3612,2.352941275,54,110,1497.5,19.40999985,29,0.7163,18.73081017,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-5.000003815,55.16493225,17.95998773,227.7414942,0.0,-1.3222,79.60784149,54,129,1657.0,24.19000053,29,0.769,18.7121582,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.500003815,54.26932907,18.76960822,246.8692581,-0.89560318,-1.201,79.60784149,54,130,1722.5,23.77000046,30,0.7782,18.68902969,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.199996948,58.748703,19.65388494,270.2656999,4.479373932,-1.1625,75.6862793,55,130,1771.5,22.94000053,30,0.8984,18.6578331,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.099998474,59.64494705,20.55309907,293.2460124,0.896244049,-1.1987,72.54901886,55,122,1805.0,20.15999985,31,0.7235,18.6185627,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.5,60.54130554,21.4672525,315.7556185,0.89635849,-1.3106,68.62744904,55,120,1815.0,20.15999985,30,0.6005,18.6185627,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.799999237,60.54130554,22.38627427,336.398821,0.0,-1.42,67.05882263,55,121,1815.0,20.86000061,28,0.4627,18.56543541,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
3.5,61.43777084,23.32023712,356.4691373,0.896465302,-1.4689,68.62744904,55,119,1823.5,20.29999924,28,0.4561,18.50875854,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
4.400001526,61.43777084,24.25419997,374.7653113,0.0,-1.3762,65.88235474,55,120,1821.0,20.54999924,27,0.6633,18.45380783,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
4.700000763,61.43777084,25.18816283,391.2873431,0.0,-1.4994,67.45098114,56,119,1821.5,20.71999931,27,0.7514,18.411623,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
5.600002289,62.33433533,26.13706842,407.1219434,0.896564484,-1.384,65.09803772,56,116,1821.5,20.07999992,27,0.6078,18.3608036,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
5.000003815,62.33433533,27.08597402,421.1251773,0.0,-1.4312,59.60784531,56,116,1831.0,20.77000046,26,0.5692,18.31984711,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
5.800003052,62.33433533,28.03487961,433.2970447,0.0,-1.4502,63.52941132,56,116,1822.0,19.44000053,26,0.4916,18.27921295,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
5.0,61.43777084,28.96884247,442.6373524,-0.896564484,-1.4377,60.7843132,56,114,1815.5,19.62999916,25,0.4613,18.21871567,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
6.200000763,61.43777084,29.90280532,450.2035178,0.0,-1.3227,20.3921566,56,114,1812.0,19.82999992,25,0.3809,18.16038704,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
6.899997711,61.43777084,30.83676817,455.995541,0.0,-1.2372,0.0,57,110,1741.5,22.65999985,24,0.2088,18.1276226,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
5.0,59.64494705,31.74085063,458.2640168,-1.792823792,-1.1708,0.0,57,108,1684.0,21.87999916,23,0.0948,18.10315323,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
3.900001526,56.95656204,32.60012667,456.5299549,-2.68838501,-1.1014,0.0,57,107,1631.5,21.02000046,22,0.0154,18.08073807,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.900001526,56.06068039,33.44447135,452.593948,-0.895881653,-0.9146,38.4313736,57,107,1642.5,16.65999985,22,0.0461,18.01254654,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.099998474,56.06068039,34.28881603,447.2079385,0.0,-0.9493,23.13725471,57,106,1677.5,21.73999977,21,0.0051,17.97597122,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.200004578,57.85256577,35.16302547,441.6966175,1.791885376,-0.8719,0.0,58,107,1712.0,22.32999992,21,-0.0836,17.96872902,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.800003052,58.748703,36.05217052,435.306986,0.896137238,-0.8758,0.0,58,107,1721.5,22.27000046,21,-0.2189,17.99195099,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-3.199996948,58.748703,36.93644725,427.6202395,0.0,-0.7163,0.0,58,107,1686.5,21.87999916,21,-0.379,18.03269577,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-5.0,56.95656204,37.78510023,417.4988856,-1.792140961,-0.5184,0.0,58,107,1636.5,20.73999977,21,-0.658,18.01551437,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-6.899997711,55.16493225,38.57723656,406.5749347,-1.791629791,-0.1707,0.0,58,106,1516.0,18.48999977,21,-0.6709,17.99086761,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-7.700000763,51.58342361,39.23571418,397.0963652,-3.581508636,-0.0388,0.0,58,105,1410.5,17.52000046,20,-0.6449,18.01254463,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-7.400001526,48.00468826,39.80731913,387.0225814,-3.578735352,0.1635,0.392156869,59,105,1350.0,14.15999985,20,-0.5293,18.01650047,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-6.900001526,47.11050797,40.37772695,375.3117225,-0.894180298,0.292,58.4313736,59,103,1392.5,13.13000011,20,-0.5983,18.01010132,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-5.700000763,46.21655273,40.93323552,362.7656815,-0.893955231,0.1884,63.92156982,59,103,1393.5,13.13000011,20,-0.5424,18.01010132,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-4.799999237,43.53619003,41.4303655,350.0666125,-2.680362701,0.2751,50.98039246,59,103,1414.0,14.27000046,20,-0.5821,18.03541756,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-3.399997711,46.21655273,41.97216819,337.1307942,2.680362701,0.2407,26.66666794,59,103,1383.0,13.48999977,20,-0.5817,17.98873138,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.600002289,48.00468826,42.54377314,323.8756463,1.788135529,0.2415,0.0,59,104,1384.0,17.12999916,20,-0.6221,17.97245216,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.700000763,47.11050797,43.11418096,308.9900862,-0.894180298,0.4371,0.0,59,104,1384.0,16.96999931,20,-0.5927,17.93114662,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.5,46.21655273,43.66968953,293.3522684,-0.893955231,0.7047,27.45098114,59,104,1343.5,16.71999931,20,-0.5749,17.8722744,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.599998474,45.32284164,44.19659704,277.9013467,-0.89371109,0.6975,61.56863022,59,103,1298.0,13.38000011,20,-0.5477,17.76972008,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.599998474,45.32284164,44.72350454,261.8857508,0.0,0.5484,2.352941275,60,103,1332.0,16.21999931,19,-0.5165,17.67708015,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.700000763,45.32284164,45.20846891,247.8871379,0.0,0.7529,1.176470637,60,104,1316.5,16.36000061,19,-0.4664,17.57364082,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.200000763,43.53619003,45.67775199,232.6294765,-1.786651611,0.8472,3.529411793,60,104,1279.5,15.88000011,19,-0.4535,17.45777321,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.299999237,43.53619003,46.14703506,216.9238966,0.0,0.8074,13.33333397,60,104,1205.5,10.73999977,19,-0.5169,17.29358482,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.5,39.96648407,46.55682303,201.3554952,-3.569705963,0.8895,13.33333397,60,103,1093.5,7.690000057,19,-0.5135,17.11175346,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.299999237,37.29302979,46.92205343,186.1990621,-2.673454285,1.1399,19.6078434,60,102,1061.0,7.110000134,19,-0.3347,16.92528534,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.299999237,36.40274811,47.27244581,171.0861478,-0.890281677,1.1032,20.7843132,60,102,1023.5,6.769999981,19,-0.2829,16.7539444,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.099998474,35.51295471,47.60800829,156.0751433,-0.889793396,1.1126,28.23529434,60,102,821.0,5.489999771,19,-0.1871,16.56169128,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.400001526,35.51295471,47.94357077,140.8351174,0.0,0.9676,35.29411697,60,101,1290.5,15.48999977,19,-0.0544,16.54897881,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.100002289,33.7349968,48.2354044,127.1182449,-1.777957916,0.713,63.13725662,60,104,1384.0,17.37999916,19,0.0965,16.51159286,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.100002289,34.62369156,48.45592003,117.9967737,0.888694763,0.5052,72.15686035,60,111,1488.5,18.15999985,20,0.2488,16.49795723,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.200000763,36.40274811,48.67698371,109.5458701,1.779056549,0.4264,67.45098114,60,113,1613.5,18.02000046,22,0.2906,16.46684074,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,34.62369156,48.82451061,103.9789963,-1.779056549,0.3232,66.66666412,60,113,1719.5,19.37999916,22,0.308,16.42575645,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.100002289,37.29302979,48.97243153,99.15234077,2.669338226,0.3892,66.27451324,60,114,1798.5,20.86000061,22,0.2309,16.39034081,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,42.64328766,49.16527271,94.36302879,5.350257874,0.2843,25.88235283,60,110,1811.0,23.86000061,23,0.2018,16.36517334,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.099998474,44.42938232,49.32870089,91.13198725,1.786094666,0.3312,0.0,60,109,1781.5,23.86000061,22,0.2207,16.36517334,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.200000763,44.42938232,49.49212907,87.84662279,0.0,0.4496,0.0,60,108,1714.5,23.27000046,22,0.2431,16.34480476,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.100002289,43.53619003,49.65548229,84.21246916,-0.893192291,0.1813,0.0,60,107,1670.5,22.37999916,21,0.176,16.4294529,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,41.75068665,49.75944449,81.87054067,-1.785503387,0.0938,0.0,61,107,1589.0,21.32999992,21,0.1,16.43216324,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.300003052,39.96648407,49.744579,82.15292145,-1.784202576,0.0427,0.0,61,106,1589.0,20.23999977,20,-0.0693,16.45086479,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.200000763,39.07492828,49.67022463,83.42352549,-0.891555786,0.4048,0.0,61,106,1538.0,19.21999931,20,-0.0642,16.47488785,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.300003052,37.29302979,49.55128543,85.54013112,-1.781898499,0.1663,0.0,61,106,1473.5,18.46999931,20,-0.042,16.49822807,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.300003052,36.40274811,49.34301325,88.41904674,-0.890281677,0.1051,21.96078491,61,105,1409.0,17.46999931,20,-0.0162,16.49853706,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.299999237,34.62369156,49.06035105,91.92489619,-1.779056549,0.0323,69.80392456,61,105,1403.5,15.60999966,20,0.1019,16.50309944,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.699996948,34.62369156,48.71799704,94.70657161,0.0,-0.0915,62.35294342,61,108,1448.0,16.79999924,20,0.2116,16.50841141,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.400001526,37.29302979,48.420132,96.12425785,2.669338226,-0.202,1.960784316,61,107,1529.0,15.57999992,20,0.0885,16.51433563,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.400001526,37.29302979,48.12226696,97.36148935,0.0,0.032,1.960784316,61,105,1499.0,18.87999916,20,0.0134,16.51628304,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.200000763,37.29302979,47.83932864,98.62729883,0.0,-0.164,0.0,61,105,1445.5,17.77000046,20,-0.0158,16.51517487,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.299999237,36.40274811,47.46689606,98.68591855,-0.890281677,-0.16,0.0,61,105,1399.5,17.36000061,19,-0.031,16.51299286,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.299999237,35.51295471,47.06469618,98.42974742,-0.889793396,0.2581,0.0,61,105,1334.0,16.52000046,19,-0.2527,16.55350685,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.199996948,33.7349968,46.61792437,98.16001154,-1.777957916,0.5528,0.0,61,104,1222.0,15.22000027,19,-0.4082,16.61488724,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.099998474,31.07281685,46.12678289,98.72470014,-2.662179947,0.6354,2.352941275,61,104,1170.0,14.72000027,19,-0.4652,16.72032928,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.200000763,31.07281685,45.62070033,98.33196062,0.0,0.6715,42.74509811,61,104,1173.0,12.97000027,19,-0.4423,16.79678345,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.099998474,31.07281685,45.11461776,97.41829994,0.0,0.5508,65.09803772,61,103,1228.5,12.22000027,19,-0.4658,16.85015678,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,31.07281685,44.60853519,95.98371812,0.0,0.7493,29.41176605,61,103,1251.0,15.43999958,19,-0.4933,16.8962326,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,31.07281685,44.08750989,93.4875086,0.0,0.8682,0.0,61,103,1202.5,15.02000046,19,-0.4507,16.92048836,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.099998474,31.07281685,43.56648458,90.43916206,0.0,0.9489,50.19607925,61,104,1161.0,14.80000019,18,-0.2707,16.91421509,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.899997711,27.89999962,39.16499866,22.30909037,-0.899999619,0.1023,85.88235474,86,105,1104.5,11.85999966,20,-0.3595,12.30380058,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.400001526,26.09999847,38.84999863,24.52423424,-1.800001144,0.0264,81.5686264,86,106,1183.5,11.85999966,20,-0.3699,12.30380058,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.200000763,27.0,38.57999868,26.5094204,0.900001526,-0.0544,55.29411697,86,105,1214.5,12.15999985,20,-0.345,12.34113598,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.799999237,27.89999962,38.32499873,28.01478477,0.899999619,-0.1193,0.0,86,105,1167.0,12.55000019,20,-0.3044,12.39763451,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.400001526,27.89999962,38.06999877,29.38789494,0.0,-0.2619,19.2156868,86,105,1110.5,14.18999958,19,-0.3369,12.48138142,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.099998474,27.89999962,37.82999878,30.77908103,0.0,-0.2972,75.29412079,86,105,1110.5,10.68999958,19,-0.3408,12.57775879,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.900001526,27.89999962,37.60499881,32.18285207,0.0,-0.347,78.4313736,86,107,1173.0,12.27000046,20,-0.2383,12.6732626,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.600002289,28.79999924,37.39499884,33.20793684,0.899999619,-0.434,80.0,86,107,1248.5,13.82999992,20,-0.1572,12.77537251,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.0,29.69999886,37.19999886,33.90101327,0.899999619,-0.444,72.94117737,86,108,1339.5,14.13000011,20,-0.0562,12.86158752,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.100002289,31.5,37.03499889,34.1250217,1.800001144,-0.5714,66.27451324,86,107,1413.5,14.60999966,20,-0.0516,12.86702633,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.099998474,34.20000076,36.94499893,34.14149614,2.700000763,-0.7344,63.92156982,86,108,1472.0,14.80000019,20,0.0267,12.85804081,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.200000763,35.09999847,36.89999892,34.18474192,0.899997711,-0.873,63.92156982,85,108,1535.5,15.10999966,20,0.0599,12.85339832,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.5,35.09999847,36.88499889,34.22569961,0.0,-0.8875,62.74509811,85,108,1598.5,15.38000011,21,0.0628,12.84843254,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.599998474,38.70000076,36.95999889,34.15362362,3.600002289,-0.8086,7.843137264,85,106,1544.5,19.11000061,20,0.1091,12.8506031,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.900001526,37.79999924,37.04999892,33.80491158,-0.900001526,-0.8002,0.0,84,108,1474.5,18.15999985,20,0.065,12.85003376,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.0,36.0,37.10999896,33.45345372,-1.799999237,-0.8252,58.03921509,84,106,1451.5,12.63000011,20,0.1231,12.87398052,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.899997711,36.0,37.15499897,33.22624185,0.0,-0.8125,53.33333588,83,104,1464.5,11.60999966,20,0.1519,12.88855553,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.0,36.0,37.13999901,33.24752146,0.0,-0.8202,4.313725471,82,106,1418.0,17.27000046,20,0.1286,12.89946842,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
2.0,35.09999847,37.07999897,33.27314852,-0.900001526,-0.6896,0.0,81,107,1350.0,16.71999931,20,0.1539,12.88307095,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.300003052,33.29999924,36.95999896,33.3024365,-1.799999237,-0.6765,0.0,80,106,1285.0,15.82999992,20,0.1249,12.86876678,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.900001526,31.5,36.76499901,33.10908929,-1.799999237,-0.6373,1.568627477,79,106,1218.5,14.32999992,20,0.0372,12.85402584,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,29.69999886,36.52499901,32.98461489,-1.800001144,-0.5365,20.7843132,79,104,760.5,5.96999979,20,-0.0743,12.77688503,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.600002289,27.89999962,36.23999901,32.94548731,-1.799999237,-0.3671,31.76470566,78,103,747.5,5.96999979,20,-0.1583,12.77688503,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,25.19999886,35.92499901,33.8632587,-2.700000763,-0.3158,34.11764908,78,102,749.5,4.769999981,20,-0.3422,12.7062149,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,20.69999886,35.54999905,36.7520305,-4.5,-0.1935,34.90196228,77,102,759.5,4.440000057,20,-0.369,12.67091751,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.599998474,15.29999924,35.09999905,42.72406422,-5.399999619,-0.1228,32.94117737,77,102,752.0,4.21999979,20,-0.435,12.6458683,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.200000763,12.59999943,34.61999907,50.39755577,-2.699999809,-0.0615,32.94117737,77,102,746.5,4.239999771,20,-0.502,12.62928486,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.700000763,11.69999981,34.1549991,58.66115702,-0.899999619,0.0681,33.72549057,77,102,746.5,4.46999979,21,-0.5565,12.62633991,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,11.69999981,33.73499913,66.90027528,0.0,0.1605,34.50980377,77,102,763.5,4.489999771,21,-0.6736,12.63018036,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
