AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
0.0,5.399999619,5.603558461,0.330639173,0.0,-0.1447,35.29411697,52,102,776.0,9.739999771,17,-0.0438,18.38811493,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,5.399999619,5.585391919,0.317687819,0.0,-0.1111,34.50980377,52,102,779.0,9.579999924,17,-0.0268,18.38811493,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,5.399999619,5.567225377,0.304065232,0.0,-0.1054,34.90196228,52,102,783.5,9.720000267,17,-0.0214,18.38811493,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,5.399999619,5.549058835,0.289771411,0.0,-0.1089,35.29411697,52,102,782.5,9.68999958,17,-0.0221,18.38811493,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,5.399999619,5.530892293,0.274806356,0.0,-0.1115,34.50980377,52,102,778.0,9.68999958,17,-0.0197,18.38811493,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,5.399999619,5.512725751,0.259170067,0.0,-0.1362,34.90196228,52,102,779.0,9.68999958,17,-0.0397,18.38811493,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,5.399999619,5.485571996,0.219656474,0.0,-0.1804,34.11764908,52,102,779.0,9.659999847,17,-0.0495,18.38811493,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,5.399999619,5.437278835,0.083384399,0.0,-0.2208,36.86274719,52,102,774.0,9.609999657,17,-0.0582,18.38811493,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,5.399999619,5.399999619,7.22e-30,0.0,-0.2485,35.68627548,52,102,777.0,9.550000191,17,-0.0597,18.38811493,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,5.399999619,5.399999619,7.22e-30,0.0,-0.2839,36.07843018,52,102,779.5,9.659999847,17,-0.0679,18.38811493,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,5.399999619,5.399999619,7.22e-30,0.0,-0.252,33.72549057,52,102,779.5,9.630000114,17,-0.0647,18.38811493,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,5.399999619,5.399999619,7.22e-30,0.0,-0.2429,33.72549057,52,102,782.0,9.659999847,17,-0.0751,18.38811493,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,5.399999619,5.399999619,7.22e-30,0.0,-0.2255,35.29411697,52,102,780.5,9.609999657,17,-0.0707,18.38811493,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,5.399999619,5.399999619,7.22e-30,0.0,-0.18,34.50980377,52,102,777.0,9.630000114,17,-0.0611,18.38811493,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,5.399999619,5.399999619,7.22e-30,0.0,-0.2198,34.50980377,52,102,779.0,9.659999847,17,-0.0635,18.38811493,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,5.399999619,5.399999619,7.22e-30,0.0,-0.2325,34.90196228,52,102,778.0,9.630000114,17,-0.0636,18.38811493,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,5.399999619,5.399999619,7.22e-30,0.0,-0.2316,34.11764908,52,102,777.0,9.659999847,17,-0.071,18.38811493,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,5.399999619,5.399999619,7.22e-30,0.0,-0.2685,34.11764908,52,102,780.0,9.659999847,17,-0.083,18.38811493,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,5.399999619,5.399999619,7.22e-30,0.0,-0.276,34.11764908,52,102,772.0,9.720000267,17,-0.0801,18.38811493,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,5.399999619,5.399999619,7.22e-30,0.0,-0.3085,34.50980377,52,102,779.0,9.579999924,17,-0.0878,18.38811493,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,5.399999619,5.399999619,7.22e-30,0.0,-0.3381,34.11764908,52,102,782.5,9.68999958,17,-0.0935,18.38811493,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.099998474,37.29302979,22.56241562,169.4637859,0.890281677,-0.3568,0.0,36,103,1510.5,19.29999924,13,0.1814,20.5374279,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-1.200000763,36.40274811,22.59206656,170.243916,-0.890281677,-0.2117,0.0,36,103,1443.5,18.21999931,13,-0.0414,20.51465034,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-1.200000763,35.51295471,22.62169919,170.9681833,-0.889793396,-0.1179,0.0,36,103,1367.0,16.90999985,13,-0.1562,20.48995781,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-1.099998474,34.62369156,22.62169919,170.9681833,-0.889263153,-0.1688,0.0,36,102,1279.0,14.97000027,13,-0.2175,20.45698166,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.900001526,33.7349968,22.57723667,169.8405471,-0.888694763,-0.273,56.07843399,36,102,1274.0,14.30000019,13,-0.4018,20.41753578,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.699996948,32.8469162,22.5179728,168.3847982,-0.888080597,-0.3381,5.09803915,36,102,1225.0,15.55000019,13,-0.4443,20.39561462,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.700000763,31.07281685,22.44397051,166.757463,-1.77409935,-0.2169,2.745098114,36,102,1157.0,14.88000011,13,-0.5708,20.3773365,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
1.200000763,29.30187607,22.37008516,165.3882435,-1.770940781,-0.3063,4.705882549,36,102,1093.5,10.60999966,13,-0.6776,20.31957054,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
1.100002289,27.53470421,22.19260081,161.5697819,-1.76717186,-0.5137,8.627450943,37,102,1035.0,8.130000114,13,-0.8618,20.21981812,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
1.5,26.65276527,21.97070549,156.502458,-0.881938934,-0.3926,13.33333397,37,102,1000.5,6.800000191,13,-0.9234,20.10137367,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
1.5,24.89277077,21.80852348,153.9069026,-1.759994507,-0.3129,58.8235321,37,101,957.5,10.18999958,13,-0.9082,20.06048584,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
1.400001526,24.01499557,21.63171188,151.1740932,-0.877775192,-0.161,79.60784149,37,102,997.0,10.88000011,13,-0.9874,20.02360153,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
0.0,25.77207756,21.48418498,148.5816396,1.757081985,-0.2456,33.33333206,37,102,971.5,7.690000057,13,-0.9349,19.92739677,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.099998474,25.77207756,21.39583933,147.3269932,0.0,-0.1736,20.3921566,37,102,965.0,6.909999847,13,-0.8555,19.81981277,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.700000763,24.89277077,21.29283856,145.9362828,-0.879306793,-0.266,25.09803963,37,102,935.0,6.909999847,13,-0.8274,19.81981277,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.5,24.01499557,21.24887573,145.5729839,-0.877775192,-0.2028,27.45098114,37,102,768.5,6.519999981,13,-1.0211,19.71163559,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
1.400001526,23.13892746,21.23427459,145.5036294,-0.876068115,-0.1246,32.94117737,37,102,940.0,5.519999981,13,-1.1351,19.57909203,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
1.699996948,21.3927536,21.26321556,145.4609996,-1.746173859,-0.0233,36.47058868,38,102,758.0,6.690000057,13,-1.2534,19.52680969,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
1.5,17.93237114,21.29167209,145.2179846,-3.460382462,-0.0142,38.4313736,38,102,758.0,5.800000191,13,-1.2939,19.48308182,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
1.799999237,17.93237114,21.40259547,143.6968382,0.0,0.0316,38.82352829,38,102,785.5,5.880000114,13,-1.2184,19.47269821,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
2.799999237,12.88603878,21.37503037,144.1271801,-5.046332359,0.0455,41.17647171,38,102,795.5,6.050000191,13,-1.1542,19.48541832,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
4.900001526,9.734988213,21.39898702,143.524412,-3.151050568,0.07,41.5686264,38,102,793.0,5.96999979,13,-1.0905,19.51689339,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
5.199996948,8.297589302,21.44728018,142.0928712,-1.437398911,0.0293,41.17647171,38,102,794.5,5.940000057,13,-1.0481,19.5679512,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
5.899997711,7.029224873,21.47443394,141.250852,-1.268364429,0.2021,41.17647171,38,102,788.0,5.909999847,13,-1.12,19.63879967,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
6.299999237,5.399999619,21.47443394,141.250852,-1.629225254,0.3445,41.17647171,38,102,790.5,5.880000114,13,-1.047,19.72976875,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
3.599998474,5.399999619,21.47443394,141.250852,0.0,0.333,40.0,38,102,788.0,6.079999924,13,-0.9894,19.72976875,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
3.300003052,5.399999619,21.47443394,141.250852,0.0,0.266,40.0,38,102,789.5,5.96999979,13,-0.9258,19.72976875,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
3.199996948,5.399999619,21.47443394,141.250852,0.0,0.3393,40.39215851,38,102,793.5,6.050000191,13,-0.8788,19.72976875,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
3.0,5.399999619,21.47443394,141.250852,0.0,0.6055,40.39215851,38,102,789.5,5.96999979,13,-0.6919,19.72976875,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
2.099998474,5.399999619,21.47443394,141.250852,0.0,0.4791,41.5686264,38,102,795.5,5.989999771,13,-0.6572,19.72976875,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
1.099998474,5.399999619,21.47443394,141.250852,0.0,0.4621,41.5686264,38,102,792.0,6.050000191,13,-0.6527,19.72976875,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
0.800003052,5.399999619,21.47443394,141.250852,0.0,0.2929,40.7843132,38,102,790.5,6.050000191,13,-0.5881,19.72976875,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
0.300003052,5.399999619,21.47443394,141.250852,0.0,0.3381,41.17647171,38,102,794.5,6.079999924,13,-0.6194,19.72976875,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.300003052,5.399999619,21.47443394,141.250852,0.0,0.2394,40.7843132,38,102,788.5,6.21999979,13,-0.6241,19.72976875,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.200004578,5.399999619,21.47443394,141.250852,0.0,0.2709,40.39215851,38,102,790.0,6.019999981,13,-0.6262,19.72976875,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.200004578,5.399999619,21.47443394,141.250852,0.0,0.2508,41.96078491,38,102,795.0,6.019999981,13,-0.5005,19.72976875,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.400001526,5.399999619,21.47443394,141.250852,0.0,0.2087,41.96078491,38,102,789.0,5.96999979,13,-0.4568,19.72976875,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.400001526,5.399999619,21.41443393,142.989156,0.0,0.1872,38.82352829,38,102,805.5,5.989999771,13,-0.4011,19.72976875,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.400001526,5.399999619,21.28966661,146.087369,0.0,0.1618,40.0,38,102,757.5,5.96999979,13,-0.4099,19.72976875,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.300003052,5.399999619,21.16489929,149.1539206,0.0,0.0013,51.37255096,39,102,757.5,5.550000191,13,-0.3408,19.72976875,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.300003052,5.399999619,21.01256688,152.5988312,0.0,-0.0269,36.47058868,39,102,788.5,6.800000191,13,-0.3297,19.72976875,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.200004578,5.399999619,20.87409368,155.8064717,0.0,-0.0605,37.25490189,39,102,804.0,5.880000114,13,-0.277,19.72976875,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
0.0,5.399999619,20.67948871,159.5819304,0.0,-0.0328,41.17647171,39,102,790.5,5.800000191,13,-0.2782,19.72976875,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
0.0,5.399999619,20.47061586,163.3666501,0.0,-0.1292,40.39215851,39,102,784.0,6.050000191,13,-0.2179,19.72976875,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
0.0,5.399999619,20.24740667,167.1178066,0.0,-0.1211,41.17647171,39,102,789.0,5.860000134,13,-0.1729,19.72976875,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.099998474,5.399999619,19.92252715,170.3810826,0.0,-0.1392,41.17647171,39,102,790.5,5.800000191,13,-0.1634,19.72976875,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.099998474,5.399999619,19.49464686,171.6622682,0.0,-0.1206,41.17647171,39,102,789.0,5.880000114,13,-0.1452,19.72976875,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
0.0,5.399999619,13.45181619,130.9069107,0.0,-0.4988,39.2156868,43,102,786.0,5.690000057,15,0.1309,17.91736603,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
0.0,5.399999619,13.05345159,127.5863291,0.0,-0.4871,40.0,44,102,788.0,5.659999847,15,0.1396,17.91736603,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.099998474,5.399999619,12.64033631,123.4300556,0.0,-0.5318,39.60784531,44,102,789.5,5.630000114,15,0.1239,17.91736603,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.199996948,5.399999619,12.19767788,117.7933675,0.0,-0.5043,40.7843132,44,102,790.0,5.690000057,15,0.1128,17.91736603,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.199996948,5.399999619,11.72542793,110.4877933,0.0,-0.5339,40.7843132,44,102,787.5,5.739999771,15,0.1167,17.91736603,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.199996948,5.399999619,11.2383664,102.0377396,0.0,-0.5741,40.7843132,44,102,788.0,5.739999771,15,0.1096,17.91736603,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.199996948,5.399999619,10.73648381,92.37193824,0.0,-0.5765,40.7843132,44,102,789.5,5.550000191,15,0.1055,17.91736603,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.099998474,5.399999619,10.20493331,80.61389033,0.0,-0.5439,40.0,44,102,788.0,5.659999847,15,0.1205,17.91736603,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.099998474,5.399999619,9.762274885,72.78455483,0.0,-0.5904,35.68627548,44,102,797.5,5.659999847,15,0.1142,17.91736603,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.099998474,5.399999619,9.290024932,63.13975566,0.0,-0.6719,54.50980377,44,102,702.0,5.550000191,15,0.1901,17.91736603,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.099998474,5.399999619,8.847366508,54.48670783,0.0,-0.6836,81.5686264,44,102,702.0,5.610000134,15,0.2389,17.91736603,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
0.099998474,6.03738308,8.444874287,46.73754884,0.637383461,-0.8798,93.72549438,44,102,718.0,6.96999979,15,0.3643,17.98610878,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
0.399997711,7.029224873,8.088398465,39.88098667,0.991841793,-0.8446,0.0,44,102,1327.0,17.98999977,15,0.2841,18.04029274,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
0.399997711,11.276968,7.817436194,33.56917201,4.24774313,-0.9657,44.70588303,44,104,1123.0,10.68999958,15,0.3596,18.05295372,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
0.299999237,11.276968,7.51702106,25.85683724,0.0,-1.1274,98.03921509,44,102,798.5,10.85999966,15,0.3602,18.06666565,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
0.599998474,14.53994465,7.344473958,21.54528517,3.262976646,-1.2762,70.98039246,44,104,1107.5,15.05000019,15,0.4328,18.06377602,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
0.099998474,20.52315712,7.300877786,20.25882569,5.983212471,-1.2529,67.45098114,44,105,1408.0,16.79999924,15,0.5464,18.07457352,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.200000763,22.26477051,7.300877786,20.25882569,1.741613388,-1.4434,67.45098114,44,106,1604.5,18.23999977,16,0.5505,18.09622574,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.100002289,26.65276527,7.374011032,22.80554698,4.387994766,-1.3593,61.96078491,44,109,1769.0,20.21999931,16,0.5742,18.11820221,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
0.199996948,29.30187607,7.534770703,28.37209149,2.649110794,-1.3668,53.72549057,44,110,1918.5,21.32999992,17,0.6078,18.13384819,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
0.299999237,30.18691635,7.753281013,35.47741621,0.885040283,-1.3089,0.0,44,107,1175.5,12.40999985,17,0.5007,18.08210373,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.700000763,31.07281685,8.028828883,43.8365069,0.885900497,-1.3762,39.60784531,44,102,1235.5,14.90999985,16,0.3889,18.06331444,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.700000763,31.07281685,8.358759697,52.54741729,0.0,-1.5635,72.15686035,44,106,1335.0,16.12999916,16,0.5466,18.0236702,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
0.099998474,31.07281685,8.768473442,61.06206439,0.0,-1.7698,70.98039246,44,105,1409.0,15.98999977,16,0.5973,17.98527145,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-1.299999237,33.7349968,9.240723395,71.20781814,2.662179947,-2.0552,69.41176605,44,105,1468.5,16.21999931,16,0.3943,17.95117378,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-1.200000763,33.7349968,9.712973348,80.89997186,0.0,-1.9224,55.68627548,44,104,1530.5,15.72000027,16,0.4185,17.9233284,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.799999237,34.62369156,10.20003488,90.86113123,0.888694763,-2.1018,51.37255096,45,103,1547.5,14.80000019,15,0.3358,17.85471725,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-1.0,35.51295471,10.70191747,101.0745279,0.889263153,-2.097,44.70588303,45,102,1550.0,14.80000019,15,0.4527,17.85471725,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-1.399997711,35.51295471,11.20380005,110.7756138,0.0,-2.0654,45.09804153,45,102,1536.5,14.32999992,15,0.4437,17.78394508,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-1.799999237,39.07492828,11.76504886,123.0504558,3.561973572,-1.8272,1.568627477,45,103,1492.5,17.15999985,15,0.4257,17.733284,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-2.199996948,39.07492828,12.32629767,134.6846193,0.0,-1.1813,0.0,45,103,1408.0,18.86000061,15,0.3301,17.69531059,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-2.5,37.29302979,12.85784818,144.1492185,-1.781898499,-0.8909,0.0,45,103,1360.5,17.86000061,15,0.2086,17.66080093,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-1.799999237,34.62369156,13.34490971,150.9949591,-2.669338226,-0.8459,0.0,45,103,1360.5,17.04999924,15,0.2636,17.65102196,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-1.0,32.8469162,13.80235832,156.1585372,-1.77677536,-0.5609,0.0,45,103,1313.5,16.21999931,15,0.1095,17.71015358,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.700000763,31.95950508,14.24501674,160.3504958,-0.887411118,-0.3485,1.960784316,45,103,1235.5,15.72000027,15,0.097,17.72068787,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-1.0,30.18691635,14.65813202,163.1584616,-1.77258873,-0.1411,3.921568632,46,103,1185.0,14.93999958,15,-0.1485,17.72672081,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-1.299999237,29.30187607,15.05649663,165.1788779,-0.885040283,-0.2112,5.882352829,46,102,1125.0,12.52000046,15,-0.2958,17.72399902,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.900001526,27.53470421,15.42540837,166.0990809,-1.76717186,-0.0362,9.019607544,46,102,1070.5,9.470000267,14,-0.3241,17.68737221,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-1.200000763,26.65276527,15.77962113,166.4044491,-0.881938934,-0.162,12.54901981,46,102,1023.0,7.269999981,15,-0.3602,17.63108826,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
0.0,24.89277077,16.10450065,165.8786889,-1.759994507,-0.1652,12.54901981,46,102,982.5,6.46999979,15,-0.4402,17.55685806,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
0.5,24.89277077,16.42938017,165.1382575,0.0,-0.2681,17.64705849,46,102,932.0,6.130000114,15,-0.3998,17.48288345,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.799999237,24.01499557,16.7396301,163.9538342,-0.877775192,-0.1405,25.88235283,46,102,926.0,5.940000057,15,-0.3329,17.40234184,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
-0.400001526,23.13892746,17.0352789,162.379585,-0.876068115,0.0085,28.62745094,46,102,887.5,5.989999771,15,-0.4917,17.32910347,FullOfHolesCondition,HighCongestionCondition,EvenPaceStyle
0.100002289,22.26477051,17.31635842,160.468187,-0.874156952,0.2899,31.37254906,46,102,791.5,5.110000134,15,-0.5655,17.23017311,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.299999237,22.26477051,17.59743793,158.3960994,0.0,0.6106,39.60784531,46,102,999.5,6.739999771,15,-0.38,17.2299366,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.799999237,21.3927536,17.86398383,156.0463387,-0.872016907,0.5553,32.94117737,46,102,990.0,6.860000134,15,-0.4406,17.27752113,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.900001526,21.3927536,18.13052973,153.5520761,0.0,0.7912,33.33333206,46,102,958.0,6.610000134,15,-0.3831,17.3036747,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.599998474,46.79999924,27.91499914,62.25993807,1.799999237,-1.1835,67.05882263,65,112,1392.5,16.40999985,22,0.435,14.42829514,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.0,46.79999924,28.21499914,68.19993814,0.0,-1.1536,5.490196228,65,110,1412.5,13.88000011,21,0.2739,14.32822227,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.200000763,48.59999847,28.54499912,75.12658175,1.799999237,-1.0756,5.490196228,65,105,1367.5,16.86000061,20,0.2019,14.25181961,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.600002289,46.79999924,28.84499912,80.68217504,-1.799999237,-1.0593,0.0,65,105,1321.0,16.19000053,19,0.1421,14.17459869,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.799999237,44.09999847,29.08499912,84.55553065,-2.700000763,-0.9121,1.960784316,65,105,1253.5,15.40999985,19,0.0471,14.11241245,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.5,42.29999924,29.30999912,87.46260698,-1.799999237,-1.0577,5.09803915,65,104,1185.0,9.909999847,19,0.0178,14.01903057,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.0,38.70000076,29.48999914,88.89040413,-3.599998474,-1.1576,57.25490189,65,103,1135.0,14.15999985,19,-0.0062,13.96491623,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.0,39.59999847,29.71499914,90.37654789,0.899997711,-1.2176,94.11764526,66,110,1165.5,15.23999977,20,-0.0792,13.92214489,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.100002289,40.5,29.98499915,91.77688721,0.900001526,-1.0895,86.66667175,66,114,1222.0,16.15999985,21,-0.0618,13.90653133,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.200000763,41.39999771,30.32999913,92.40314928,0.899997711,-1.0177,82.35294342,66,116,1280.5,16.96999931,22,-0.0645,13.88788986,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.899997711,43.19999695,30.74999908,92.45440298,1.799999237,-0.8746,19.2156868,66,107,1293.5,16.12999916,21,-0.0575,13.85906696,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.700000763,44.09999847,31.19999905,92.111183,0.900001526,-0.8624,1.568627477,66,105,1257.5,14.55000019,21,-0.0304,13.83546257,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.5,43.19999695,31.66499901,90.04705516,-0.900001526,-0.9377,74.11764526,66,105,1278.5,14.85999966,20,-0.1036,13.81121349,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.400001526,43.19999695,32.11499898,88.04264753,0.0,-0.8535,70.98039246,66,106,1299.0,14.85999966,19,-0.156,13.81121349,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.5,45.0,32.53499899,88.10671587,1.800003052,-0.8054,2.352941275,66,105,1290.5,15.57999992,19,-0.1975,13.77984142,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.700000763,44.09999847,32.92499898,87.84495291,-0.900001526,-0.6713,1.568627477,66,105,1254.0,15.90999985,19,-0.2156,13.75493622,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.5,43.19999695,33.28499896,87.32874863,-0.900001526,-0.6649,2.745098114,66,105,1237.5,15.55000019,19,-0.1945,13.72258759,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.5,42.29999924,33.55499897,87.75708757,-0.899997711,-0.7539,74.11764526,66,104,1237.5,12.47000027,18,-0.2143,13.67520332,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.799999237,41.39999771,33.79499893,88.01335867,-0.900001526,-0.9426,75.29412079,67,106,1237.5,13.65999985,18,-0.2002,13.64312267,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.299999237,42.29999924,34.04999892,88.39067257,0.900001526,-0.8819,72.94117737,67,106,1282.0,14.93999958,19,-0.2057,13.61832047,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.600002289,44.09999847,34.34999892,88.93982484,1.799999237,-0.9029,72.54901886,67,107,1332.5,14.65999985,19,-0.3158,13.5845089,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.299999237,45.89999771,34.70999889,89.35718043,1.799999237,-0.9167,70.98039246,67,107,1373.5,15.15999985,19,-0.263,13.55487442,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.099998474,46.79999924,35.11499888,89.14095223,0.900001526,-0.9802,67.84313965,67,107,1408.0,15.47000027,19,-0.1896,13.52572632,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.099998474,48.59999847,35.51999887,90.07382506,1.799999237,-0.9085,65.09803772,67,107,1448.5,15.98999977,19,-0.178,13.4968462,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.299999237,49.5,35.90999889,91.72768986,0.900001526,-0.8525,65.09803772,67,108,1494.5,15.77000046,20,-0.0223,13.45328236,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
