AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
0.299999237,43.19999695,40.81499847,43.54299013,0.0,0.8281,52.15686417,67,106,1826.0,18.11000061,19,-0.7554,14.46024704,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,45.0,41.20499849,37.42726152,1.800003052,0.8309,55.68627548,67,109,1867.0,18.96999931,20,-0.6791,14.44748783,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.099998474,45.0,41.62499851,29.72631309,0.0,0.9805,27.05882454,67,107,1878.0,24.15999985,20,-0.7172,14.45813274,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.299999237,46.79999924,41.92499851,27.30088981,1.799999237,0.9298,0.0,67,110,1832.0,23.98999977,20,-0.8985,14.47388744,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.899997711,43.19999695,42.14999847,24.74389837,-3.600002289,0.8549,0.0,67,111,1790.0,17.19000053,21,-0.9762,14.50878811,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.0,43.19999695,42.37499844,22.08394087,0.0,0.6469,31.37254906,67,105,1747.5,22.04999924,20,-0.9055,14.52303314,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.900001526,42.29999924,42.53999847,20.36989824,-0.899997711,0.5548,0.392156869,67,108,1703.0,22.21999931,20,-1.0358,14.53670406,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.299995422,41.39999771,42.68999847,18.62633869,-0.900001526,0.6837,0.0,68,108,1637.5,21.19000053,20,-1.0422,14.55184364,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.099998474,41.39999771,42.89999844,15.33966113,0.0,0.7253,0.0,68,108,1577.0,21.19000053,20,-1.0763,14.55184364,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.200004578,39.59999847,43.09499842,11.67200919,-1.799999237,0.6356,0.0,68,107,1503.5,20.32999992,20,-1.1888,14.57020569,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.400001526,37.79999924,43.28999844,7.213119233,-1.799999237,0.6361,0.0,68,107,1454.0,19.29999924,20,-1.1577,14.58878231,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.0,37.79999924,43.43999844,4.142441511,0.0,0.7125,0.0,68,106,1391.0,17.94000053,19,-1.1577,14.606493,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.099998474,35.09999847,43.40999845,4.595492188,-2.700000763,0.5702,0.0,68,106,1391.0,17.23999977,19,-1.2339,14.62484837,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.499996185,33.29999924,43.24499849,6.299466496,-1.799999237,0.5801,0.0,68,105,1336.5,16.57999992,19,-1.3188,14.6565485,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.599998474,33.29999924,43.0649985,7.930449299,0.0,0.5734,1.568627477,68,105,1270.0,15.82999992,19,-1.4671,14.69404316,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.900001526,32.39999771,42.86999849,9.801458055,-0.900001526,0.6251,2.745098114,68,105,1211.0,15.23999977,19,-1.4621,14.73297787,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.899997711,31.5,42.67499854,11.95207615,-0.899997711,0.4831,57.64706039,68,105,1155.5,12.07999992,19,-1.3632,14.76185036,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.899997711,28.79999924,42.43499858,15.15180468,-2.700000763,0.4107,56.07843399,68,104,1175.5,10.22000027,19,-1.4324,14.76779652,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.900001526,28.79999924,42.1499986,18.01677907,0.0,0.4464,8.235294342,68,103,1217.5,12.22000027,18,-1.5027,14.78892803,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.900001526,28.79999924,41.86499863,20.7165501,0.0,0.4378,8.235294342,68,104,1189.0,14.97000027,18,-1.6306,14.82684135,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.099998474,28.79999924,41.60999864,23.45888035,0.0,0.5688,1.568627477,68,104,1143.5,14.27000046,18,-1.6435,14.86561871,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.299999237,28.79999924,41.36999868,26.13874461,0.0,0.6624,2.745098114,68,104,1099.0,11.60999966,18,-1.7198,14.8967638,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.600002289,27.0,41.11499869,29.55790497,-1.799999237,0.4539,34.11764908,68,103,727.0,5.860000134,18,-1.734,14.85820866,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.800003052,25.19999886,40.85999867,33.778371,-1.800001144,0.5161,34.50980377,68,103,758.5,5.579999924,19,-1.7047,14.82830811,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-0.799999237,23.39999962,40.5599987,38.84887895,-1.799999237,0.638,35.68627548,68,103,771.5,5.239999771,19,-1.6303,14.8041172,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.700000763,50.39999771,33.16499899,510.102962,0.0,0.859,66.66666412,82,108,1533.5,15.35999966,23,-0.9632,12.27912617,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.699996948,51.29999924,34.01999897,496.2910904,0.900001526,0.7651,66.27451324,83,109,1575.0,15.73999977,23,-1.2312,12.24773598,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.0,46.79999924,34.79999896,478.8243799,-4.5,0.5876,55.68627548,83,108,1618.5,14.88000011,23,-1.2245,12.20951557,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.600002289,46.79999924,35.57999895,460.1202456,0.0,0.5745,50.98039246,83,107,1639.5,14.72000027,22,-1.1763,12.1692934,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.400001526,55.79999924,36.50999894,444.7137726,9.0,0.5745,4.313725471,83,108,1632.0,20.57999992,22,-1.26,12.15191936,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-3.0,55.79999924,37.43999892,427.5481809,0.0,0.5186,0.0,83,109,1600.0,20.12999916,22,-1.5065,12.1468544,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.5,54.89999771,38.35499888,408.105207,-0.900001526,0.695,0.0,83,109,1568.5,19.82999992,22,-1.5026,12.15032291,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-3.599998474,54.0,39.25499888,386.4960565,-0.899997711,0.468,0.0,83,109,1542.0,19.82999992,23,-1.6257,12.15032291,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-3.599998474,54.0,40.15499888,363.2394484,0.0,0.5049,0.0,83,109,1519.0,19.37999916,23,-1.6547,12.1475687,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-4.400001526,54.89999771,41.06999885,338.7438138,0.899997711,0.4975,39.2156868,83,105,1526.0,16.44000053,22,-1.6747,12.14050198,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-4.5,50.39999771,41.87999881,313.414154,-4.5,0.6963,40.0,83,104,1549.5,12.38000011,22,-1.5671,12.09272861,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-3.900001526,52.19999695,42.71999876,287.2744939,1.799999237,0.7419,26.66666794,83,103,1549.5,12.60999966,22,-1.4455,12.04489136,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-4.199996948,52.19999695,43.57499871,258.411724,0.0,0.7919,0.0,83,108,1546.0,18.79999924,21,-1.4428,12.04482651,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-3.5,52.19999695,44.42999866,228.0621237,0.0,0.8791,0.0,84,109,1535.5,19.15999985,22,-1.4071,12.05803585,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-4.0,51.29999924,45.26999865,196.0282275,-0.899997711,0.8829,0.0,84,109,1509.0,18.46999931,22,-1.5826,12.07740402,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-3.900001526,50.39999771,46.06499861,165.1162036,-0.900001526,0.8138,0.0,84,108,1451.0,17.65999985,22,-1.6143,12.11248589,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-3.400001526,48.59999847,46.78499859,136.6701033,-1.799999237,1.0173,4.313725471,84,108,1391.0,16.98999977,22,-1.5938,12.12991428,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-4.0,46.79999924,47.44499858,109.6682745,-1.799999237,1.0715,29.01960754,84,107,806.0,6.829999924,22,-1.8206,12.04080391,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-3.0,44.09999847,47.95499856,90.06353039,-2.700000763,1.2115,29.01960754,84,104,735.0,5.019999981,22,-2.0077,11.91846561,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.5,39.59999847,48.32999852,74.96755777,-4.5,1.47,32.54901886,84,103,760.0,4.550000191,22,-2.162,11.79233646,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.0,35.09999847,48.56999852,64.93637166,-4.5,1.6189,31.37254906,84,103,762.0,4.130000114,22,-2.3442,11.67758369,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.100002289,27.89999962,48.68999853,58.99820172,-7.199998856,1.8269,32.94117737,84,103,739.5,4.300000191,22,-2.1548,11.59051514,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-2.5,20.69999886,48.55499852,65.55302392,-7.200000763,2.0269,36.47058868,84,103,754.5,4.300000191,22,-2.3307,11.54091072,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.599998474,16.19999886,48.29999851,78.29999897,-4.5,2.0007,34.50980377,84,103,759.0,4.21999979,22,-2.4203,11.50402451,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
-1.5,14.39999962,48.0149985,92.91180363,-1.799999237,2.0811,33.33333206,84,103,749.5,4.360000134,22,-2.5109,11.47794056,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.399997711,11.69999981,47.66999853,111.0102677,-2.699999809,2.2448,33.33333206,84,103,765.0,4.300000191,22,-2.4498,11.45336628,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.299999237,10.79999924,47.26499855,131.206038,-0.900000572,2.0317,91.76470947,84,102,904.5,10.43999958,22,-2.4109,11.45170593,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.699996948,11.69999981,46.84499858,150.6442057,0.900000572,2.0818,99.21569061,84,108,1160.0,14.52000046,22,-2.1331,11.45349503,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.099998474,16.19999886,46.45499859,165.5170868,4.499999046,2.1015,77.64705658,84,114,1467.5,16.69000053,22,-1.9155,11.45359135,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.199996948,20.69999886,46.10999861,176.2056542,4.5,2.0157,71.76470947,84,116,1759.0,16.69000053,24,-1.8231,11.45359135,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.899997711,26.09999847,45.82499863,182.7659677,5.399999619,1.9178,0.0,84,111,1388.5,19.29999924,25,-1.8609,11.44843388,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.299999237,28.79999924,45.55499862,187.5930182,2.700000763,1.9032,27.05882454,84,105,1128.0,15.63000011,24,-1.9192,11.43418694,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.0,25.19999886,45.20999864,194.4924333,-3.600000381,1.7858,75.6862793,84,105,1282.5,11.13000011,23,-1.9071,11.40690899,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.299999237,30.59999847,44.90999864,197.8239589,5.399999619,1.7511,27.05882454,84,105,1342.5,12.93999958,23,-1.927,11.38467216,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.0,32.39999771,44.63999863,200.1715864,1.799999237,1.7324,0.0,84,106,1342.5,15.27000046,22,-1.779,11.36773777,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.299999237,32.39999771,44.38499864,202.4860361,0.0,1.6497,0.0,84,107,1328.0,16.15999985,22,-1.7773,11.3606205,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.900001526,32.39999771,44.08499864,204.2158672,0.0,1.5623,0.0,84,107,1288.5,15.88000011,22,-1.7705,11.34956837,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,31.5,43.75499865,205.9072563,-0.899997711,1.4362,1.176470637,84,106,1262.0,15.55000019,22,-1.6385,11.33686829,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,31.5,43.4099987,207.1229427,0.0,1.5084,1.960784316,84,106,1215.5,14.97000027,22,-1.3626,11.32592106,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
1.299999237,29.69999886,43.01999871,208.5626376,-1.800001144,1.5096,3.921568632,84,106,1169.0,14.32999992,21,-1.2184,11.33225536,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.700000763,28.79999924,42.5999987,209.7671115,-0.899999619,1.5063,3.921568632,84,106,1118.0,12.05000019,21,-1.0831,11.32799149,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.399997711,29.69999886,42.17999872,209.8439932,0.899999619,1.4056,41.17647171,84,104,1087.0,9.630000114,21,-0.8805,11.30817127,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.5,29.69999886,41.75999873,209.5620953,0.0,1.266,96.07843018,84,106,1163.5,14.52000046,22,-0.6953,11.30523491,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.5,28.79999924,41.32499876,209.2900362,-0.899999619,1.2482,82.35294342,84,110,1262.5,13.98999977,22,-0.5375,11.29668999,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.0,29.69999886,40.90499878,208.2777655,0.899999619,1.0577,77.64705658,84,109,1363.5,14.32999992,23,-0.2477,11.28732872,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-2.0,32.39999771,40.54499874,206.4655618,2.699998856,0.7804,65.49019623,84,108,1454.0,13.68999958,22,0.0097,11.32297039,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-1.800003052,34.20000076,40.21499875,203.9687473,1.800003052,0.8933,55.68627548,84,106,1505.5,13.32999992,22,0.0138,11.35188484,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.299999237,0.899999976,31.69499902,527.7380781,0.0,0.4024,38.4313736,79,103,670.5,4.300000191,22,-0.7519,12.71157742,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.099998474,0.899999976,30.97499905,540.6761113,0.0,0.1597,65.88235474,79,103,704.0,5.019999981,22,-0.6429,12.73694992,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.199996948,2.699999809,30.25499908,549.9238401,1.799999833,-0.0456,88.23529816,79,102,1029.0,13.97000027,21,-0.5487,12.78263283,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.600002289,5.399999619,29.56499909,555.2707548,2.699999809,-0.0143,57.25490189,79,107,1812.5,17.02000046,21,-0.5678,12.80907154,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.700000763,7.199999809,28.9049991,558.2709576,1.800000191,-0.1253,0.0,79,107,843.0,7.239999771,21,-0.502,12.80345535,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.200000763,13.5,28.3049991,554.7380751,6.300000191,-0.2241,88.62744904,79,105,1091.5,14.32999992,21,-0.4161,12.82085037,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.5,17.10000038,27.77999913,549.6046429,3.600000381,-0.2334,79.60784149,79,112,1374.5,16.12999916,22,-0.3338,12.83340931,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.099998474,20.69999886,27.28499915,541.5327882,3.599998474,-0.2616,72.54901886,79,112,1669.5,17.82999992,23,-0.2479,12.84483814,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.200000763,20.69999886,26.84999914,535.6204746,0.0,-0.2535,64.31372833,79,114,1883.0,19.02000046,23,-0.2528,12.85547161,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.5,28.79999924,26.54999914,528.8475932,8.100000381,-0.1197,50.58823776,79,112,1826.5,18.27000046,24,-0.2241,12.86235142,UnevenCondition,NormalCongestionCondition,AggressiveStyle
0.099998474,31.5,26.26499917,520.9395684,2.700000763,-0.0277,9.019607544,79,106,740.5,18.27000046,24,-0.1874,12.86235142,UnevenCondition,NormalCongestionCondition,AggressiveStyle
0.400001526,31.5,25.97999919,512.8663403,0.0,-0.0583,83.92156982,79,107,1350.0,10.18999958,23,-0.1631,12.83461285,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.299999237,32.39999771,25.69499915,504.1062122,0.899997711,-0.0408,80.0,79,115,1456.5,16.40999985,22,-0.0558,12.8333025,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-1.200000763,35.09999847,25.48499918,497.3534679,2.700000763,0.0218,75.6862793,79,116,1575.0,17.15999985,24,0.1064,12.82845211,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-1.299999237,36.89999771,25.30499919,491.1645198,1.799999237,-0.1552,70.19608307,79,114,1663.5,17.23999977,25,0.1368,12.83127975,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.700000763,39.59999847,25.18499918,486.7822822,2.700000763,-0.1536,79.21569061,79,114,1663.5,17.04999924,25,0.1776,12.84205627,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.900001526,41.39999771,25.09499915,483.3116372,1.799999237,-0.1933,70.19608307,79,121,1736.5,19.98999977,25,0.1748,12.84759235,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-1.300003052,43.19999695,25.03499912,480.87889,1.799999237,-0.1472,60.39215851,79,121,1845.5,19.48999977,26,0.2101,12.83833122,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-1.700000763,45.0,24.98999917,478.9259686,1.800003052,-0.1325,55.29411697,79,118,1920.0,19.23999977,26,0.1942,12.82637215,UnevenCondition,NormalCongestionCondition,AggressiveStyle
0.200000763,45.89999771,24.94499915,476.8865529,0.899997711,0.0491,0.0,79,115,1974.0,18.82999992,26,0.14,12.81868076,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.200000763,48.59999847,24.92999913,476.150916,2.700000763,0.1486,0.0,79,110,1657.0,15.73999977,24,-0.0351,12.84311771,UnevenCondition,NormalCongestionCondition,AggressiveStyle
-0.400001526,48.59999847,24.89999914,474.650815,0.0,0.234,0.0,79,105,1492.5,14.90999985,23,-0.0179,12.86116791,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.200000763,47.69999695,24.82499914,470.8239086,-0.900001526,0.2399,82.35294342,79,114,1467.5,17.12999916,24,-0.0667,12.88511086,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.099998474,50.39999771,24.77999913,468.3575266,2.700000763,0.1494,75.29412079,79,115,1500.5,16.23999977,25,-0.0558,12.89765167,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.299999237,51.29999924,24.73499912,465.804653,0.900001526,0.1441,73.33333588,79,113,1548.0,16.23999977,25,-0.055,12.90919495,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
0.300003052,52.19999695,24.6899991,463.165288,0.899997711,0.238,72.94117737,80,113,1581.5,16.61000061,24,-0.1992,12.91755009,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.100002289,53.09999847,24.64499909,460.4394313,0.900001526,0.2761,62.74509811,80,111,1603.0,15.82999992,24,-0.2914,12.91334248,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.700000763,54.0,24.59999914,457.6270871,0.900001526,0.2638,64.70588684,80,109,1614.5,15.48999977,24,-0.4249,12.90201283,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.0,54.89999771,24.58499912,456.6887211,0.899997711,0.2994,75.29412079,80,109,1621.0,16.36000061,23,-0.4557,12.85155678,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.0,54.89999771,24.59999908,457.5996256,0.0,0.3536,70.58823395,80,111,1645.0,16.87999916,24,-0.4663,12.8107214,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.5,54.89999771,24.62999907,459.3926078,0.0,0.2862,19.6078434,80,108,1620.5,19.96999931,24,-0.5548,12.78446674,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.700000763,54.89999771,24.67499908,462.0374643,0.0,0.4656,65.88235474,80,108,1591.0,15.55000019,23,-0.5212,12.7464962,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.700000763,54.0,24.71999909,464.5958295,-0.899997711,0.4134,80.78431702,80,112,1600.5,15.55000019,23,-0.5411,12.7464962,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.799999237,54.0,24.77999913,467.9456621,0.0,0.2522,72.15686035,81,118,1623.5,17.82999992,24,-0.7471,12.70254421,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.799999237,54.89999771,24.89999914,474.4036962,0.899997711,0.3986,74.90196228,81,116,1648.0,17.46999931,25,-0.8195,12.65599442,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.399997711,54.89999771,25.04999914,482.1604755,0.0,0.3482,70.58823395,81,113,1653.0,16.98999977,25,-0.9324,12.60813046,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.400001526,55.79999924,25.27499914,493.0920433,0.900001526,0.432,63.52941132,81,110,1669.5,16.65999985,25,-1.0186,12.5583334,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
1.200000763,55.79999924,25.58999917,506.4934253,0.0,0.317,7.450980663,81,108,1669.5,15.72000027,24,-1.124,12.50531292,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.0,55.79999924,26.12999916,521.5841373,0.0,0.2507,65.49019623,81,108,1633.5,19.21999931,23,-1.1614,12.48314953,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
2.400001526,54.0,26.69999917,533.7396296,-1.799999237,0.2515,64.70588684,82,108,1601.0,15.32999992,23,-1.1313,12.4700079,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
3.0,54.89999771,27.40499914,543.3431623,0.899997711,0.325,65.88235474,82,109,1617.5,16.07999992,23,-1.0405,12.4350462,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
3.400001526,54.89999771,28.16999911,549.8197293,0.0,0.4161,18.8235302,82,110,1631.5,16.15999985,23,-1.1245,12.40228558,UnevenCondition,NormalCongestionCondition,EvenPaceStyle
