AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
-2.800003052,4.5,7.274999775,42.26529387,0.900000095,1.0712,43.13725662,79.0,102.0,1163.5,10.93999958,38.0,-1.2129,11.22010612,SmoothCondition,HighCongestionCondition,EvenPaceStyle
-2.5,8.099999428,7.409999766,41.36125155,3.599999428,0.9689,43.92156982,79.0,102.0,1474.5,11.35999966,37.0,-1.1806,11.26098156,SmoothCondition,HighCongestionCondition,EvenPaceStyle
-2.5,11.69999981,7.604999763,40.70387026,3.600000381,0.9543,5.490196228,79.0,103.0,1690.0,16.46999931,37.0,-1.1832,11.31489944,SmoothCondition,HighCongestionCondition,EvenPaceStyle
-3.300003052,12.59999943,7.784999754,40.5226499,0.899999619,0.9691,27.05882454,79.0,105.0,769.0,6.159999847,37.0,-1.1774,11.35111237,SmoothCondition,HighCongestionCondition,EvenPaceStyle
-2.5,13.5,7.949999756,40.75169235,0.900000572,0.9145,27.84313774,79.0,102.0,749.5,4.769999981,37.0,-1.1796,11.36560535,SmoothCondition,HighCongestionCondition,EvenPaceStyle
-2.300003052,13.5,8.084999762,41.14502289,0.0,0.866,27.84313774,79.0,102.0,748.0,4.269999981,38.0,-1.1288,11.36874008,SmoothCondition,HighCongestionCondition,EvenPaceStyle
-2.0,13.5,8.099999772,41.29626874,0.0,0.8376,8.627450943,79.0,102.0,798.0,6.21999979,38.0,-1.1335,11.402421,SmoothCondition,HighCongestionCondition,EvenPaceStyle
-1.299995422,13.5,8.114999781,41.44705697,0.0,0.8619,71.37255096,79.0,102.0,902.5,6.659999847,38.0,-1.149,11.42689228,SmoothCondition,HighCongestionCondition,EvenPaceStyle
0.400001526,45.89999771,27.53999921,147.9197199,0.0,1.049,78.4313736,79.0,107.0,881.5,10.77000046,40.0,-1.2317,16.35788918,UnevenCondition,LowCongestionCondition,AggressiveStyle
-0.599998474,46.79999924,27.6449992,151.3489484,0.900001526,0.685,79.60784149,79.0,114.0,1429.0,17.48999977,40.0,-0.8606,16.29229164,UnevenCondition,LowCongestionCondition,AggressiveStyle
-0.400001526,49.5,27.74999925,155.3323655,2.700000763,0.6946,79.60784149,79.0,119.0,1498.5,17.73999977,41.0,-0.6217,16.21477699,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.400001526,51.29999924,27.85499924,159.6777633,1.799999237,0.6486,78.03921509,79.0,120.0,1551.5,18.15999985,42.0,-0.4965,16.13623428,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.200004578,54.0,28.00499924,166.2584415,2.700000763,0.6059,75.6862793,79.0,121.0,1617.0,17.90999985,43.0,-0.4696,16.06822395,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.199996948,54.89999771,28.15499924,173.0679326,0.899997711,0.5677,72.94117737,79.0,120.0,1669.0,17.79999924,43.0,-0.5739,16.04715157,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.800003052,57.59999847,28.34999925,182.3872802,2.700000763,0.6093,70.98039246,79.0,119.0,1728.5,17.69000053,43.0,-0.6297,16.01497459,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.299995422,59.39999771,28.60499924,194.457423,1.799999237,0.5755,62.74509811,79.0,117.0,1777.0,17.77000046,42.0,-0.603,15.97498608,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.099998474,60.29999924,28.88999928,207.7910767,0.900001526,0.7468,65.49019623,79.0,116.0,1818.0,18.32999992,42.0,-0.7328,15.92865276,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.300003052,62.09999847,29.23499929,223.7107798,1.799999237,0.916,61.96078491,79.0,116.0,1852.0,18.44000053,41.0,-0.8287,15.88342953,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.299995422,63.0,29.60999929,240.7402295,0.900001526,1.0446,14.90196133,80.0,111.0,1840.0,23.29999924,40.0,-0.9253,15.86332035,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.0,62.09999847,29.99999925,257.0766011,-0.900001526,1.0536,0.0,80.0,111.0,1814.0,22.94000053,40.0,-0.9272,15.83486462,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.099998474,61.19999695,30.35999923,271.8817515,-0.900001526,0.9636,0.0,80.0,111.0,1771.5,22.27000046,39.0,-1.0302,15.81296635,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.099998474,63.89999771,30.77999918,289.5900883,2.700000763,1.0793,0.0,80.0,111.0,1749.0,21.87999916,39.0,-1.0469,15.79210281,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.300003052,69.29999542,31.36499909,314.1928037,5.399997711,1.1538,0.0,80.0,110.0,1717.0,21.87999916,38.0,-1.184,15.79210281,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.599998474,58.5,31.76999907,326.3695756,-10.79999542,1.2601,0.0,80.0,110.0,1681.0,21.52000046,38.0,-1.1992,15.78284931,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.600006104,57.59999847,32.45999907,333.0847953,-0.900001526,1.1599,0.0,80.0,109.0,1665.5,21.11000061,38.0,-1.3304,15.77004147,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.0,56.69999695,33.17999902,336.4236417,-0.900001526,1.1837,0.0,80.0,109.0,1665.5,20.61000061,38.0,-1.4016,15.71683407,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.799995422,57.59999847,33.91499899,339.4172097,0.900001526,1.2652,0.0,80.0,109.0,1630.0,20.36000061,37.0,-1.5292,15.67378521,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.300003052,54.0,34.604999,338.0699565,-3.599998474,1.2755,0.0,80.0,109.0,1588.5,19.77000046,37.0,-1.4112,15.62828255,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.799995422,53.09999847,35.27999899,335.1972022,-0.900001526,1.5151,0.0,80.0,108.0,1531.5,18.57999992,37.0,-1.59,15.57575703,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.099998474,51.29999924,35.92499898,330.405618,-1.799999237,1.8203,0.0,80.0,108.0,1486.0,17.69000053,37.0,-1.7475,15.52859497,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.299995422,49.5,36.53999899,323.9231018,-1.799999237,1.733,0.0,80.0,107.0,1424.5,17.04999924,37.0,-1.8544,15.51079082,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.699996948,46.79999924,37.03499897,319.0528062,-2.700000763,1.7955,0.784313738,80.0,107.0,1331.5,16.15999985,36.0,-1.9533,15.49280167,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.099998474,44.09999847,37.43999896,314.6973402,-2.700000763,1.917,0.784313738,80.0,106.0,1275.0,15.52000046,36.0,-2.0428,15.44228268,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.5,43.19999695,37.82999892,309.8309332,-0.900001526,2.0874,2.745098114,80.0,106.0,1241.5,15.07999992,36.0,-2.1169,15.41465569,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.400001526,41.39999771,38.1149989,306.8616196,-1.799999237,2.111,3.921568632,80.0,105.0,1213.5,11.32999992,36.0,-2.0998,15.37759304,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.599998474,40.5,38.3249989,305.144603,-0.899997711,2.2219,6.274509907,80.0,104.0,1161.0,9.130000114,36.0,-2.1785,15.29355335,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,38.70000076,38.48999893,303.5815777,-1.799999237,2.2543,14.11764717,80.0,103.0,865.5,5.329999924,36.0,-2.3364,15.11297417,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.599998474,34.20000076,38.59499895,301.9814845,-4.5,2.2802,30.19607925,80.0,102.0,758.5,4.610000134,37.0,-2.4748,14.92987442,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.700004578,27.89999962,38.59499895,301.9814845,-6.300001144,2.3053,29.01960754,80.0,102.0,752.0,4.269999981,37.0,-2.5678,14.79229164,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,21.59999847,38.50499892,304.5899597,-6.300001144,2.3859,28.62745094,80.0,102.0,753.0,4.300000191,37.0,-2.6235,14.7170887,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.5,16.19999886,38.3249989,310.7459602,-5.399999619,2.4793,29.01960754,80.0,102.0,739.0,4.190000057,38.0,-2.5526,14.64578438,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,11.69999981,38.08499893,320.1694169,-4.499999046,2.4441,40.0,80.0,102.0,853.0,4.440000057,38.0,-2.5724,14.61086655,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.599998474,9.0,37.84499893,330.7936873,-2.699999809,2.4674,30.19607925,79.0,102.0,751.0,4.380000114,38.0,-2.5679,14.58902359,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.699996948,7.199999809,37.61999895,341.6772033,-1.800000191,2.4135,29.41176605,79.0,102.0,748.0,4.269999981,38.0,-2.6332,14.58271122,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.600006104,5.399999619,37.40999894,352.7032711,-1.800000191,2.6608,30.19607925,79.0,102.0,748.0,4.269999981,38.0,-2.6224,14.58271122,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,2.699999809,37.18499896,365.4470412,-2.699999809,2.6497,30.98039246,79.0,102.0,751.5,4.21999979,38.0,-2.5705,14.57399464,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,0.0,36.82499898,384.6344295,-2.699999809,2.5281,29.80392265,79.0,102.0,752.0,4.21999979,38.0,-2.4933,14.57399464,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.400001526,0.0,36.38999901,405.4768264,0.0,2.4484,28.23529434,79.0,102.0,753.0,4.159999847,38.0,-2.4928,14.57399464,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,0.0,35.90999902,426.7107235,0.0,2.3629,28.62745094,79.0,102.0,753.0,4.21999979,38.0,-2.4241,14.57399464,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,0.0,35.42999903,447.4760105,0.0,2.2745,28.62745094,79.0,102.0,751.0,4.360000134,38.0,-2.3362,14.57399464,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,0.0,35.05499903,465.7753742,0.0,2.2063,28.62745094,79.0,102.0,748.0,4.300000191,38.0,-2.2775,14.57399464,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.400001526,0.0,34.87499905,476.5991698,0.0,2.1919,29.41176605,79.0,102.0,752.5,4.239999771,38.0,-2.3111,14.57399464,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,0.0,34.78499905,482.480593,0.0,2.1973,29.41176605,79.0,102.0,750.0,4.269999981,38.0,-2.3057,14.57399464,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.400001526,0.0,34.70999905,487.4378386,0.0,2.118,29.01960754,79.0,102.0,749.5,4.329999924,38.0,-2.2425,14.57399464,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.400001526,0.0,34.55999905,496.6315671,0.0,2.0537,29.80392265,79.0,102.0,751.5,4.21999979,38.0,-2.2,14.57399464,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.199996948,0.0,34.39499906,506.5407953,0.0,1.9315,29.80392265,79.0,102.0,750.0,4.190000057,38.0,-2.1154,14.57399464,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,0.0,34.18499907,518.4958453,0.0,1.875,29.41176605,79.0,102.0,753.0,4.239999771,38.0,-1.9162,14.57399464,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,0.0,33.89999906,533.2728535,0.0,1.7956,29.80392265,79.0,102.0,749.5,4.21999979,38.0,-1.7351,14.57399464,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.199996948,0.0,33.53999909,550.0549539,0.0,1.677,30.19607925,79.0,102.0,753.0,4.159999847,38.0,-1.6522,14.57399464,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,0.0,33.10499911,567.9909612,0.0,1.5813,29.41176605,79.0,102.0,746.5,4.269999981,38.0,-1.5856,14.57399464,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,0.0,32.60999913,586.1205449,0.0,1.4866,29.01960754,79.0,102.0,754.0,4.300000191,38.0,-1.5255,14.57399464,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,32.09999916,603.8114931,0.0,1.4692,28.62745094,79.0,102.0,747.5,4.300000191,38.0,-1.5081,14.57399464,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,31.57499916,620.9896702,0.0,1.4227,29.01960754,79.0,102.0,682.5,3.609999895,38.0,-1.4534,14.57399464,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,30.98999918,637.3290168,0.0,1.2483,65.88235474,79.0,102.0,693.0,4.800000191,38.0,-1.2558,14.57754517,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,3.599999905,30.41999919,648.9280331,3.599999905,1.0213,75.6862793,79.0,101.0,982.0,12.27000046,38.0,-1.048,14.57860088,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.5,8.099999428,29.86499922,655.0151606,4.499999523,1.0212,63.52941132,79.0,108.0,1677.0,15.65999985,38.0,-1.0421,14.55733871,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.400001526,14.39999962,29.36999924,655.3851523,6.300000191,0.9294,10.1960783,79.0,105.0,732.0,7.300000191,37.0,-0.9657,14.50858498,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,13.5,28.82999928,654.7261698,-0.899999619,0.8035,96.47058868,79.0,106.0,1149.0,7.300000191,37.0,-0.8694,14.50858498,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.900001526,16.19999886,28.3349993,652.2419421,2.699998856,0.8249,73.33333588,79.0,110.0,1458.5,14.48999977,38.0,-0.8919,14.4920311,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.900001526,18.0,27.85499931,648.0390944,1.800001144,0.7786,40.39215851,79.0,105.0,1570.5,14.57999992,38.0,-0.8906,14.47888374,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,25.19999886,27.44999929,640.0509838,7.199998856,0.7485,55.68627548,79.0,104.0,1659.5,12.43999958,38.0,-0.8552,14.44426727,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.400001526,27.0,27.04499931,630.2465516,1.800001144,0.7509,44.70588303,79.0,105.0,1659.5,15.13000011,37.0,-0.8513,14.42342663,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.400001526,27.89999962,26.6099993,617.751729,0.899999619,0.802,20.3921566,79.0,104.0,1781.0,15.32999992,37.0,-0.9342,14.39280319,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.200004578,28.79999924,26.17499932,604.0757729,0.899999619,0.8999,0.0,79.0,104.0,1807.5,21.98999977,36.0,-0.9406,14.42414856,UnevenCondition,LowCongestionCondition,AggressiveStyle
-0.5,27.89999962,25.67999934,587.139223,-0.899999619,0.8876,24.70588303,79.0,109.0,1709.0,21.40999985,37.0,-0.9435,14.47032452,UnevenCondition,LowCongestionCondition,AggressiveStyle
-0.900001526,27.0,25.13999938,567.6003774,-0.899999619,0.8843,32.94117737,79.0,107.0,1674.0,14.18999958,37.0,-0.9986,14.50653362,UnevenCondition,LowCongestionCondition,AggressiveStyle
-1.399993896,27.0,24.58499939,546.3927929,0.0,0.9306,4.705882549,79.0,104.0,1744.0,17.12999916,37.0,-1.0016,14.51776886,UnevenCondition,LowCongestionCondition,AggressiveStyle
-1.900001526,27.89999962,24.01499941,522.394828,0.899999619,0.8903,19.2156868,79.0,108.0,1700.0,21.04999924,36.0,-1.0866,14.54391003,UnevenCondition,LowCongestionCondition,AggressiveStyle
-1.900001526,26.09999847,23.39999939,496.324039,-1.800001144,0.9102,19.2156868,79.0,108.0,1660.5,14.48999977,37.0,-1.0734,14.56544113,UnevenCondition,LowCongestionCondition,AggressiveStyle
-1.199996948,27.0,22.81499941,470.8110997,0.900001526,0.9288,24.70588303,79.0,104.0,1705.5,20.04999924,36.0,-1.0895,14.60411644,UnevenCondition,LowCongestionCondition,AggressiveStyle
-0.5,27.0,22.24499946,445.8045267,0.0,0.9571,0.0,78.0,108.0,1641.5,19.04999924,36.0,-1.0863,14.65636253,UnevenCondition,LowCongestionCondition,AggressiveStyle
-0.699996948,25.19999886,21.59999948,416.1203173,-1.800001144,1.0079,32.15686417,78.0,105.0,1649.0,12.88000011,36.0,-1.063,14.6537466,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.5,26.09999847,20.87999953,377.3721204,0.899999619,1.0158,34.11764908,78.0,103.0,1688.0,13.38000011,36.0,-1.0942,14.63537312,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,27.0,20.35499953,353.7391114,0.900001526,1.2104,9.019607544,78.0,106.0,1675.5,20.61000061,36.0,-1.1915,14.60225391,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.300003052,27.0,19.84499956,330.7113163,0.0,1.4302,30.58823586,78.0,106.0,1655.0,17.82999992,36.0,-1.3448,14.56877899,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,27.0,19.34999961,308.3079553,0.0,1.4561,0.0,78.0,107.0,1612.0,19.65999985,36.0,-1.4605,14.55926228,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.700004578,25.19999886,18.80999962,283.7937871,-1.800001144,1.624,0.0,78.0,108.0,1539.0,18.69000053,36.0,-1.6234,14.54860973,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.5,24.29999924,18.3149996,263.0667103,-0.899999619,1.6709,0.0,79.0,107.0,1464.0,17.54999924,36.0,-1.6896,14.53952026,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.300003052,23.39999962,17.81999962,242.7473812,-0.899999619,1.6405,58.8235321,79.0,105.0,1553.5,17.54999924,36.0,-1.643,14.53952026,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.5,23.39999962,17.35499963,224.056746,0.0,1.711,52.94117737,79.0,105.0,1691.5,14.40999985,36.0,-1.6037,14.52044868,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,27.0,16.97999963,207.9768729,3.600000381,1.5768,47.45098114,79.0,105.0,1799.0,15.27000046,36.0,-1.6119,14.4933815,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,28.79999924,16.67999963,195.1816189,1.799999237,1.5356,43.52941132,79.0,105.0,1799.0,15.68999958,36.0,-1.5917,14.46680832,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.899993896,28.79999924,16.42499964,184.8618994,0.0,1.5195,14.90196133,79.0,108.0,1902.5,16.69000053,36.0,-1.5625,14.46837234,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.0,29.69999886,16.19999967,175.6464355,0.899999619,1.3942,36.47058868,79.0,108.0,1909.5,24.19000053,36.0,-1.5486,14.49316502,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.400001526,29.69999886,16.00499969,167.9333605,0.0,1.466,17.64705849,79.0,108.0,1898.5,16.57999992,36.0,-1.5987,14.50279522,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.400001526,21.59999847,13.40999958,59.62972645,-6.300001144,1.7204,0.0,79.0,106.0,1312.0,15.32999992,37.0,-1.6206,14.91800976,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.099998474,21.59999847,13.48499955,60.5301074,0.0,1.8478,68.23529816,79.0,107.0,1370.5,16.11000061,37.0,-1.5458,15.01859188,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-3.599998474,24.29999924,13.64999954,62.47067509,2.700000763,1.81,74.50980377,79.0,112.0,1634.0,17.73999977,38.0,-1.4874,15.11637211,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-3.900001526,27.0,13.96499955,64.86841256,2.700000763,1.8348,67.84313965,79.0,114.0,1809.0,18.62999916,39.0,-1.4792,15.21681213,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-3.400001526,27.0,14.41499955,64.23688755,0.0,1.8831,0.0,79.0,107.0,875.0,7.579999924,38.0,-1.3948,15.24272251,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-2.5,27.0,14.86499955,63.19349813,0.0,1.6428,96.47058868,79.0,106.0,1183.0,14.77000046,38.0,-1.3266,15.28982544,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-1.0,29.69999886,15.35999953,62.92921837,2.699998856,1.557,81.96078491,79.0,113.0,1315.5,15.55000019,39.0,-1.1582,15.32912636,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.100006104,32.39999771,15.89999949,63.5552515,2.699998856,1.6994,76.47058868,79.0,110.0,1391.5,13.02000046,39.0,-1.0761,15.3487072,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.0,32.39999771,16.43999945,63.58819997,0.0,1.6753,1.960784316,79.0,106.0,1358.5,16.32999992,39.0,-1.0778,15.38911533,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.400001526,32.39999771,16.97999942,63.02806378,0.0,1.8427,0.0,79.0,106.0,1297.0,15.32999992,38.0,-1.0717,15.43180466,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.300003052,31.5,17.50499942,61.43437797,-0.899997711,1.9339,0.0,79.0,105.0,1258.0,15.32999992,37.0,-1.1377,15.43180466,UnevenCondition,HighCongestionCondition,EvenPaceStyle
2.5,30.59999847,18.01499939,58.88264911,-0.900001526,2.0158,60.0,79.0,104.0,1239.0,12.57999992,37.0,-1.1592,15.46073246,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.300003052,30.59999847,18.52499936,55.80190336,0.0,1.9432,2.745098114,79.0,104.0,1148.5,14.35999966,37.0,-1.2984,15.50141621,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.900001526,27.0,18.97499936,50.99681919,-3.599998474,1.9439,25.88235283,79.0,103.0,756.0,12.60999966,36.0,-1.4712,15.54138565,UnevenCondition,HighCongestionCondition,EvenPaceStyle
1.799995422,27.0,19.33499937,48.83315846,0.0,1.9354,27.84313774,79.0,102.0,756.0,5.909999847,37.0,-1.5204,15.52369881,UnevenCondition,HighCongestionCondition,EvenPaceStyle
0.0,16.19999886,19.43999936,47.47972639,-10.80000114,2.0482,29.80392265,79.0,102.0,760.5,4.579999924,37.0,-1.5977,15.52323151,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.100006104,13.5,19.46999936,47.0614552,-2.699998856,2.1045,27.45098114,79.0,102.0,751.0,4.329999924,37.0,-1.6021,15.5405159,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.700004578,13.5,19.49999936,46.64135349,0.0,1.97,28.23529434,79.0,102.0,774.5,4.159999847,38.0,-1.5781,15.55731869,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.099998474,11.69999981,19.49999936,46.64135349,-1.800000191,1.6501,98.03921509,79.0,102.0,861.0,8.739999771,38.0,-1.3532,15.63392544,UnevenCondition,HighCongestionCondition,EvenPaceStyle
-0.700004578,16.19999886,19.58999936,45.53481114,4.499999046,1.5343,84.31372833,79.0,104.0,1004.0,12.60999966,37.0,-1.1446,15.76338387,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.800003052,19.79999924,19.75499935,43.91641292,3.600000381,1.5299,69.80392456,79.0,110.0,1353.0,15.43999958,38.0,-1.0935,16.05558586,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.200004578,25.19999886,19.99499935,43.00115856,5.399999619,1.3044,69.80392456,79.0,110.0,1577.5,16.69000053,38.0,-1.1358,16.35857582,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.700004578,25.19999886,20.23499934,41.96875166,0.0,1.4029,69.01960754,80.0,113.0,1772.0,18.15999985,39.0,-1.2282,16.65805817,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.199996948,28.79999924,20.53499934,41.61180245,3.600000381,1.3953,0.0,80.0,109.0,1301.0,11.43999958,39.0,-1.2478,16.88728333,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.0,29.69999886,20.81999933,41.88569216,0.899999619,1.1917,16.86274529,80.0,104.0,1149.0,13.35999966,38.0,-1.3121,17.13275337,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.599998474,30.59999847,21.11999931,42.27009869,0.899999619,1.3239,98.4313736,80.0,111.0,1273.5,16.32999992,38.0,-1.3059,17.36930847,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.199996948,34.20000076,21.47999934,43.80772647,3.600002289,1.2414,83.52941132,80.0,119.0,1417.0,18.77000046,40.0,-1.302,17.61021233,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-3.200004578,34.20000076,21.82499935,45.34970183,0.0,1.0924,80.0,80.0,122.0,1545.5,18.82999992,42.0,-1.2473,17.86557388,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.299995422,40.5,22.15499937,51.12861747,6.299999237,0.9757,78.03921509,80.0,124.0,1687.5,19.96999931,43.0,-1.1376,17.91214943,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-1.599998474,43.19999695,22.49999932,58.51220052,2.699996948,0.8443,71.37255096,80.0,124.0,1798.0,19.86000061,44.0,-1.1336,17.91327667,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.199996948,45.0,22.88999934,66.92430269,1.800003052,0.8835,0.0,80.0,110.0,1016.0,9.18999958,44.0,-1.1708,17.79852486,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-2.199996948,45.0,23.33999934,74.59871007,0.0,0.6063,86.27451324,80.0,106.0,1314.5,14.23999977,42.0,-1.1175,17.78216171,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.800003052,45.89999771,23.89499931,80.95675126,0.899997711,0.7201,47.05882263,80.0,106.0,1340.5,14.23999977,40.0,-1.0287,17.78216171,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.0,45.89999771,24.46499928,86.3128181,0.0,0.6395,0.0,80.0,105.0,1309.0,13.65999985,39.0,-0.9017,17.72114182,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.5,44.09999847,25.00499926,89.78895342,-1.799999237,0.5491,1.568627477,80.0,105.0,1270.0,15.52000046,37.0,-0.9006,17.68191147,UnevenCondition,LowCongestionCondition,EvenPaceStyle
0.699996948,43.19999695,25.54499922,91.6835283,-0.900001526,0.5208,2.745098114,80.0,105.0,1237.5,15.02000046,37.0,-0.9593,17.64453506,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.900001526,41.39999771,26.02499919,92.8696971,-1.799999237,0.4216,5.09803915,80.0,105.0,1201.5,14.73999977,37.0,-0.9587,17.60818291,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.300003052,40.5,26.4449992,94.29200259,-0.899997711,0.4117,8.235294342,80.0,103.0,1201.5,10.65999985,37.0,-0.9438,17.52582359,UnevenCondition,LowCongestionCondition,EvenPaceStyle
-0.5,38.70000076,26.83499923,94.57756255,-1.799999237,0.6289,82.74510193,80.0,103.0,1153.5,8.329999924,37.0,-1.042,17.40444565,UnevenCondition,LowCongestionCondition,EvenPaceStyle
1.199996948,39.59999847,27.22499922,95.26766379,0.899997711,0.6808,12.94117641,80.0,103.0,1170.5,10.80000019,37.0,-1.2396,17.38962555,UnevenCondition,LowCongestionCondition,EvenPaceStyle
