AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
-0.700000763,40.5,33.73499918,241.2287438,-0.899997711,2.5656,10.98039246,63.0,107.0,1631.5,16.94000053,22.0,-0.462,13.83052826,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.299999237,39.59999847,34.12499917,236.4456249,-0.900001526,2.1772,63.92156982,63.0,109.0,1640.5,17.48999977,23.0,-0.3794,13.83271599,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.200000763,40.5,34.52999919,231.5217859,0.900001526,2.1929,28.62745094,63.0,105.0,1637.0,21.12999916,23.0,-0.352,13.84751701,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.0,41.39999771,34.96499917,225.8616245,0.899997711,2.109,0.0,63.0,106.0,1603.5,20.15999985,23.0,-0.385,13.84631062,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,39.59999847,35.36999915,219.5044974,-1.799999237,2.0873,0.0,63.0,106.0,1535.5,20.15999985,22.0,-0.4322,13.84631062,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,38.70000076,35.78999917,211.4063287,-0.899997711,2.0483,0.0,63.0,105.0,1472.0,18.98999977,22.0,-0.4604,13.84431458,FullOfHolesCondition,LowCongestionCondition,EvenPaceStyle
-0.599998474,36.89999771,36.19499914,202.1455577,-1.800003052,2.1052,0.0,63.0,105.0,1382.5,17.87999916,22.0,-0.5394,13.84364033,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,35.09999847,36.58499912,191.8416261,-1.799999237,2.0438,38.03921509,63.0,104.0,1369.5,17.12999916,22.0,-0.5773,13.84735012,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,33.29999924,36.97499911,179.8005418,-1.799999237,1.7667,58.03921509,63.0,103.0,1369.5,13.35999966,22.0,-0.972,13.8708477,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.100002289,34.20000076,37.46999912,161.8068731,0.900001526,1.6161,27.05882454,63.0,103.0,1408.5,14.07999992,21.0,-1.031,13.8690834,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,35.09999847,37.9649991,144.22095,0.899997711,1.5789,5.09803915,63.0,103.0,1410.5,17.15999985,21.0,-1.034,13.88058186,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5,34.20000076,38.41499912,128.2131539,-0.899997711,1.416,78.03921509,63.0,104.0,1351.0,14.73999977,21.0,-1.0295,13.88641167,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.200000763,34.20000076,38.86499914,111.7934933,0.0,1.2838,75.29412079,63.0,108.0,1448.5,19.36000061,22.0,-0.8165,13.91145992,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.799999237,36.0,39.25499914,100.0855613,1.799999237,1.1419,75.6862793,63.0,118.0,1550.5,20.04999924,25.0,-0.6909,13.93326664,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,38.70000076,39.68999917,87.8561632,2.700000763,1.0553,75.6862793,63.0,122.0,1657.5,21.61000061,27.0,-0.5556,13.95387745,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.200000763,41.39999771,40.15499913,76.06013846,2.699996948,1.046,76.07843018,64.0,126.0,1763.5,23.62999916,29.0,-0.5441,13.97605228,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.199996948,44.09999847,40.64999911,64.83202865,2.700000763,1.2685,74.90196228,64.0,134.0,1883.0,25.96999931,32.0,-0.4841,14.00145054,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.299999237,46.79999924,41.1899991,53.49752066,2.700000763,1.2934,77.2549057,64.0,138.0,1975.0,27.79999924,34.0,-0.5043,14.02692509,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.099998474,48.59999847,41.60999908,48.88463948,1.799999237,1.2615,75.29412079,64.0,141.0,2082.0,28.37999916,36.0,-0.4728,14.05241489,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.299999237,51.29999924,41.99999908,47.13558893,2.700000763,1.2226,0.0,64.0,117.0,1240.0,14.10999966,33.0,-0.422,14.02474976,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.099998474,51.29999924,42.35999908,45.90548719,0.0,1.156,93.33333588,64.0,118.0,1541.5,22.77000046,30.0,-0.307,14.03788376,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.700000763,52.19999695,42.70499903,45.42658007,0.899997711,0.9532,85.88235474,64.0,133.0,1591.5,25.36000061,33.0,-0.3637,14.05512619,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.299999237,54.0,43.09499906,44.95064799,1.800003052,0.8227,81.17647552,64.0,141.0,1668.0,28.44000053,36.0,-0.2612,14.09548759,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.900001526,56.69999695,43.52999903,45.24924848,2.699996948,0.7898,78.03921509,64.0,147.0,1746.0,30.61000061,36.0,-0.1798,14.1187973,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.200000763,58.5,43.93499902,47.4053597,1.800003052,0.6573,77.2549057,64.0,152.0,1810.0,30.37999916,39.0,-0.1815,14.14255333,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.399997711,61.19999695,44.38499896,50.64535912,2.699996948,0.5702,78.8235321,64.0,149.0,1883.5,30.37999916,42.0,-0.0938,14.14255333,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.700000763,63.0,44.75999896,56.11972432,1.800003052,0.4741,79.21569061,64.0,150.0,1948.0,28.27000046,42.0,0.0017,14.15659237,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.700000763,64.79999542,45.11999893,62.75348455,1.799995422,0.5165,78.4313736,65.0,150.0,2011.5,28.79999924,43.0,0.0416,14.16663647,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.200000763,67.5,45.47999897,71.10060401,2.700004578,0.6228,76.07843018,65.0,144.0,2055.5,28.19000053,43.0,0.0502,14.2154026,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5,68.40000153,45.83999901,79.84311443,0.900001526,0.7551,0.0,65.0,114.0,1086.5,28.19000053,42.0,0.0796,14.28514767,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.5,69.29999542,46.21499894,89.01281501,0.899993896,0.6908,92.15686798,65.0,118.0,1086.5,10.22000027,37.0,0.1153,14.19745159,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,68.40000153,46.55999902,97.19633394,-0.899993896,0.7132,83.52941132,65.0,142.0,1623.0,24.23999977,34.0,0.0582,14.18733597,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.799999237,68.40000153,46.87499905,105.0334289,0.0,0.7216,81.5686264,65.0,142.0,1655.0,27.96999931,38.0,-0.0903,14.17121696,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.799999237,71.09999847,47.20499903,114.5374284,2.699996948,0.7476,77.64705658,66.0,149.0,1711.5,29.65999985,42.0,-0.1565,14.15324402,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.400001526,72.90000153,47.53499908,125.0280747,1.800003052,0.6649,77.64705658,66.0,152.0,1751.0,30.98999977,44.0,-0.1996,14.13624573,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.299999237,74.69999695,47.89499906,136.8787848,1.799995422,0.6094,77.64705658,66.0,154.0,1792.0,29.96999931,46.0,-0.363,14.12125111,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.099998474,76.5,48.28499908,150.1334976,1.800003052,0.3836,77.64705658,66.0,146.0,1837.0,26.57999992,45.0,-0.4286,14.1004858,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.899997711,78.29999542,48.70499903,164.8306466,1.799995422,0.2317,77.2549057,66.0,146.0,1868.0,27.32999992,44.0,-0.2784,14.08249474,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.900001526,79.19999695,49.094999,179.5845427,0.900001526,0.1835,78.4313736,66.0,145.0,1895.5,26.54999924,44.0,-0.1945,14.04894733,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.700000763,81.0,49.51499901,195.8962047,1.800003052,0.2618,77.2549057,67.0,144.0,1924.5,26.79999924,44.0,-0.0682,14.01314449,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.700000763,82.79999542,50.00999896,214.2070059,1.799995422,0.3375,75.6862793,67.0,144.0,1958.5,26.94000053,44.0,-0.2198,13.98140812,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.599998474,83.69999695,50.54999892,233.1198172,0.900001526,0.388,76.47058868,67.0,144.0,1980.5,27.29999924,44.0,-0.2494,13.95099545,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.099998474,84.59999847,51.10499891,252.4479269,0.900001526,0.4469,73.33333588,67.0,141.0,2005.5,25.52000046,43.0,-0.2867,13.90883064,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.700000763,84.59999847,51.74999892,270.5811719,0.0,0.5381,74.11764526,68.0,138.0,2019.0,25.02000046,43.0,-0.3121,13.86713219,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.099998474,85.5,52.45499897,288.142842,0.900001526,0.5565,70.58823395,68.0,134.0,2035.5,23.54999924,42.0,-0.3846,13.81733227,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.400001526,85.5,53.17499898,304.3757924,0.0,0.5249,69.80392456,68.0,133.0,2046.0,24.71999931,42.0,-0.5352,13.78241539,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.700000763,87.29999542,53.93999894,321.1681861,1.799995422,0.6214,66.27451324,68.0,133.0,2059.0,23.21999931,41.0,-0.4845,13.76049042,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.799999237,87.29999542,54.71999887,336.35042,0.0,0.7083,62.74509811,69.0,128.0,2067.5,23.21999931,41.0,-0.5401,13.76049042,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.399997711,88.19999695,55.5449988,350.306902,0.900001526,0.6826,61.17647171,69.0,127.0,2070.5,23.02000046,40.0,-0.6335,13.75583076,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.099998474,88.19999695,56.36999874,362.8790622,0.0,0.5982,67.84313965,69.0,131.0,2082.5,23.36000061,39.0,-0.6062,13.74897385,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.700000763,89.09999847,57.19499874,375.5770702,0.900001526,0.7872,72.54901886,69.0,138.0,2108.0,25.86000061,39.0,-0.6547,13.69183731,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.299999237,89.09999847,57.98999875,387.9588575,0.0,0.8892,72.94117737,69.0,139.0,2115.0,26.36000061,41.0,-0.5497,13.6303339,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.299999237,89.09999847,58.78499877,399.0551702,0.0,0.9599,78.03921509,70.0,145.0,2115.0,26.37999916,42.0,-0.5082,13.57093048,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.100002289,90.0,59.60999877,409.2110621,0.900001526,1.0342,76.07843018,70.0,144.0,2126.0,29.11000061,44.0,-0.5243,13.52336311,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.099998474,90.8999939,60.47999865,417.6249907,0.899993896,1.0908,74.50980377,70.0,144.0,2142.0,28.48999977,44.0,-0.5521,13.494133,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.299999237,90.8999939,61.36499856,423.7944864,0.0,1.2137,76.07843018,71.0,147.0,2159.0,28.94000053,45.0,-0.3874,13.46225262,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.600002289,91.79999542,62.2649985,429.2585516,0.900001526,1.25,75.6862793,71.0,146.0,2170.5,28.62999916,46.0,-0.4109,13.42391968,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.5,92.69999695,63.17999846,433.9622711,0.900001526,1.4065,75.29412079,71.0,146.0,2170.5,29.46999931,46.0,-0.5366,13.38619328,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.700000763,92.69999695,64.04999841,439.244203,0.0,1.57,75.29412079,71.0,147.0,2174.0,28.15999985,47.0,-0.5471,13.36333466,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.200000763,92.69999695,64.9049984,443.717735,0.0,1.529,74.50980377,71.0,145.0,2190.5,28.54999924,46.0,-0.6296,13.33886528,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.100002289,92.69999695,65.77499835,445.9472944,0.0,1.5862,74.90196228,72.0,142.0,2190.5,28.52000046,46.0,-0.5912,13.30377293,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.299999237,93.59999847,66.67499835,446.6337353,0.900001526,1.7699,72.94117737,72.0,142.0,2194.5,27.15999985,46.0,-0.497,13.26262474,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.900001526,93.59999847,67.55999832,446.5122369,0.0,1.8298,72.15686035,72.0,138.0,2205.5,26.52000046,45.0,-0.493,13.21986294,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.600002289,93.59999847,68.42999833,445.6363382,0.0,1.7365,70.19608307,73.0,139.0,2209.0,25.71999931,44.0,-0.5771,13.174366,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.0,93.59999847,69.32999833,441.4627791,0.0,1.7281,69.01960754,73.0,136.0,2211.5,25.23999977,44.0,-0.5709,13.13818264,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.099998474,93.59999847,70.2449983,434.6933327,0.0,1.8038,69.01960754,73.0,135.0,2205.5,24.98999977,43.0,-0.5254,13.09995174,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.0,94.5,71.20499833,424.8818079,0.900001526,1.8206,68.23529816,73.0,134.0,2205.0,25.21999931,43.0,-0.6033,13.05520916,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.099998474,93.59999847,72.17999833,410.3212573,-0.900001526,1.7876,68.62744904,74.0,133.0,2196.5,24.82999992,43.0,-0.607,13.00822067,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.299999237,93.59999847,73.18499832,391.4494027,0.0,1.8409,70.19608307,74.0,133.0,2202.0,24.82999992,43.0,-0.5265,13.00822067,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.700000763,93.59999847,74.17499828,371.7567959,0.0,1.8134,71.37255096,74.0,136.0,2203.0,26.02000046,42.0,-0.5143,12.97478008,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.900001526,93.59999847,75.14999828,351.3065845,0.0,1.811,71.76470947,74.0,139.0,2198.0,26.54999924,43.0,-0.556,12.93181038,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.399993896,93.59999847,76.13999825,327.6573339,0.0,1.7023,74.50980377,75.0,141.0,2196.5,27.19000053,44.0,-0.7024,12.88851738,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.799995422,93.59999847,77.12999821,302.0146597,0.0,1.6681,72.94117737,75.0,143.0,2196.5,28.32999992,45.0,-0.7278,12.85042477,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.599998474,93.59999847,78.08999818,277.0025946,0.0,1.7351,73.33333588,75.0,141.0,2196.0,27.71999931,46.0,-0.7182,12.82845783,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.300003052,93.59999847,79.00499814,253.9306406,0.0,1.794,72.94117737,75.0,141.0,2210.5,27.65999985,46.0,-0.8076,12.81122208,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.5,93.59999847,79.87499816,232.8029114,0.0,1.844,73.33333588,75.0,142.0,2211.5,28.23999977,46.0,-0.832,12.78345871,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.200004578,93.59999847,80.69999816,213.6111747,0.0,1.7481,72.54901886,76.0,141.0,2218.5,27.21999931,46.0,-0.9897,12.74913788,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.099998474,94.5,81.49499817,196.7181005,0.900001526,1.8438,69.80392456,76.0,140.0,2221.5,27.40999985,46.0,-0.9467,12.71297455,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.099998474,94.5,82.25999819,180.6492117,0.0,1.7935,70.98039246,76.0,137.0,2224.0,25.57999992,45.0,-0.9105,12.6781826,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.0,94.5,82.97999821,166.4151797,0.0,1.8217,70.98039246,76.0,138.0,2218.5,28.82999992,45.0,-0.9168,12.66004181,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.200004578,94.5,83.69999822,151.1267747,0.0,1.8115,70.19608307,76.0,143.0,2215.0,28.04999924,46.0,-0.9476,12.64127541,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.700004578,93.59999847,84.38999825,135.4859937,-0.900001526,1.8168,74.11764526,77.0,142.0,2219.5,28.11000061,47.0,-0.9158,12.74204445,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.800003052,93.59999847,85.04999822,120.8272838,0.0,1.7913,72.94117737,77.0,143.0,2218.5,28.07999992,47.0,-0.8873,12.73376751,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.199996948,94.5,85.67999827,108.3148424,0.900001526,1.8879,74.50980377,77.0,142.0,2217.5,28.21999931,47.0,-0.7711,12.72248268,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.599998474,93.59999847,86.26499825,96.50875082,-0.900001526,1.9661,74.11764526,77.0,144.0,2218.5,29.44000053,47.0,-0.7722,12.71516323,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.5,94.5,86.8199983,86.69653829,0.900001526,1.9327,75.29412079,77.0,147.0,2218.0,30.11000061,48.0,-0.6719,12.71044922,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.200004578,94.5,87.3449983,77.79912485,0.0,1.8829,76.07843018,78.0,147.0,2216.0,29.62999916,49.0,-0.6904,12.71332359,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.400001526,94.5,87.83999837,69.80277554,0.0,1.9097,76.47058868,78.0,147.0,2219.5,30.46999931,49.0,-0.6416,12.71913719,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.299995422,94.5,88.28999837,63.33650584,0.0,1.8283,76.07843018,78.0,149.0,2214.5,30.12999916,49.0,-0.5835,12.72592926,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.900001526,94.5,88.72499835,57.09241511,0.0,1.9247,76.47058868,78.0,150.0,2214.5,31.12999916,50.0,-0.5594,12.73652363,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.599998474,94.5,89.14499842,51.08285412,0.0,1.7616,77.2549057,78.0,150.0,2218.0,31.12999916,50.0,-0.4983,12.73652363,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.199996948,94.5,89.5799984,44.08230576,0.0,1.8226,76.47058868,79.0,151.0,2222.0,30.61000061,51.0,-0.3383,12.76709652,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.599998474,94.5,90.01499837,36.69689305,0.0,1.8002,76.86274719,79.0,151.0,2225.0,31.23999977,51.0,-0.3922,12.89391613,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.0,94.5,90.4049984,30.81913063,0.0,1.6709,76.47058868,79.0,151.0,2216.0,30.62999916,52.0,-0.3188,12.99672127,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.299995422,94.5,90.76499837,25.77791238,0.0,1.7119,76.86274719,79.0,151.0,2216.0,31.12999916,52.0,-0.188,13.09079647,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.5,94.5,91.09499842,21.52930161,0.0,1.6877,76.47058868,79.0,151.0,2216.5,30.54999924,52.0,-0.2263,13.06300449,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.0,94.5,91.39499842,18.02387884,0.0,1.7261,77.64705658,80.0,151.0,2220.5,31.23999977,52.0,-0.0883,13.03990364,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.800003052,94.5,91.6649985,15.20672509,0.0,1.6637,77.64705658,80.0,151.0,2220.0,30.62999916,52.0,-0.1513,13.01690292,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.099998474,93.59999847,91.90499852,12.57811426,-0.900001526,1.6215,77.2549057,80.0,151.0,2216.0,31.52000046,53.0,-0.1809,12.99225998,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.400001526,93.59999847,92.1149985,10.56638599,0.0,1.6332,78.03921509,80.0,152.0,2206.5,30.71999931,53.0,-0.2094,12.97032261,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.700004578,93.59999847,92.29499855,9.100147715,0.0,1.7036,77.2549057,80.0,151.0,2203.0,31.29999924,53.0,-0.2369,12.95078087,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.400001526,93.59999847,92.45999858,7.849223508,0.0,1.6982,77.2549057,81.0,152.0,2211.0,30.54999924,53.0,-0.2724,12.93078041,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.100006104,94.5,92.6249986,6.844960859,0.900001526,1.6706,77.64705658,81.0,151.0,2208.5,31.32999992,53.0,-0.3236,12.91755581,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.200004578,93.59999847,92.7749986,5.746655735,-0.900001526,1.557,76.86274719,81.0,153.0,2213.0,30.71999931,54.0,-0.3976,12.88856316,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.899993896,94.5,92.9249986,4.877164636,0.900001526,1.5292,78.03921509,82.0,151.0,2216.5,31.57999992,54.0,-0.3626,12.88031673,SmoothCondition,LowCongestionCondition,EvenPaceStyle
5.599998474,94.5,93.0749986,3.961910826,0.0,1.5377,78.03921509,82.0,152.0,2218.5,30.73999977,54.0,-0.4004,12.86712074,SmoothCondition,LowCongestionCondition,EvenPaceStyle
6.300003052,94.5,93.19499868,3.416418727,0.0,1.6086,78.03921509,82.0,152.0,2223.5,31.40999985,54.0,-0.271,12.85757732,SmoothCondition,LowCongestionCondition,EvenPaceStyle
6.400001526,94.5,93.31499875,2.841638455,0.0,1.5142,76.47058868,82.0,152.0,2226.0,30.44000053,54.0,-0.3017,12.82697964,SmoothCondition,LowCongestionCondition,EvenPaceStyle
7.299995422,94.5,93.4199988,2.410782249,0.0,1.5761,76.47058868,83.0,151.0,2242.0,31.21999931,54.0,-0.4215,12.79839039,SmoothCondition,LowCongestionCondition,EvenPaceStyle
6.599998474,95.3999939,93.53999875,2.000747705,0.899993896,1.5097,77.64705658,83.0,147.0,2252.0,29.79999924,54.0,-0.4462,12.78446865,SmoothCondition,LowCongestionCondition,EvenPaceStyle
6.900001526,95.3999939,93.64499868,1.714043984,0.0,1.5515,74.90196228,83.0,148.0,2259.5,29.77000046,54.0,-0.4018,12.7531147,SmoothCondition,LowCongestionCondition,EvenPaceStyle
7.5,96.29999542,93.76499863,1.468755536,0.900001526,1.5175,75.29412079,83.0,145.0,2274.5,29.90999985,53.0,-0.5,12.73757935,SmoothCondition,LowCongestionCondition,EvenPaceStyle
6.099998474,96.29999542,93.88499858,1.194178978,0.0,1.472,74.90196228,83.0,147.0,2287.0,29.90999985,53.0,-0.5721,12.73757935,SmoothCondition,LowCongestionCondition,EvenPaceStyle
5.900001526,97.19999695,94.00499852,1.109975605,0.900001526,1.5454,74.90196228,84.0,146.0,2302.5,29.77000046,53.0,-0.6264,12.72587681,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.699996948,98.09999847,94.1249986,1.216144584,0.900001526,1.5107,75.6862793,84.0,145.0,2331.5,28.87999916,52.0,-0.6648,12.70247364,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.299995422,99.0,94.2599987,1.424135798,0.900001526,1.3927,75.6862793,84.0,146.0,2349.0,29.19000053,52.0,-0.6651,12.67774582,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.5,99.8999939,94.39499868,1.842176985,0.899993896,1.4568,78.4313736,84.0,144.0,2349.0,28.96999931,52.0,-0.7092,12.6466713,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,100.7999954,94.52999865,2.470269407,0.900001526,1.3381,74.50980377,85.0,144.0,2376.5,28.79999924,52.0,-0.7356,12.6179657,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.199996948,101.6999969,94.67999865,3.261963802,0.900001526,1.4389,78.4313736,85.0,144.0,2398.5,27.48999977,52.0,-0.7823,12.58661652,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.300003052,102.5999985,94.84499868,4.230989055,0.900001526,1.4245,76.47058868,85.0,136.0,2419.0,27.21999931,50.0,-0.7411,12.55554867,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.300003052,102.5999985,95.0099987,5.14464141,0.0,1.4054,77.2549057,85.0,134.0,2424.5,27.29999924,49.0,-0.678,12.51245308,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.400001526,102.5999985,95.1599987,6.064471848,0.0,1.4657,79.21569061,85.0,134.0,2445.0,27.71999931,48.0,-0.6682,12.46948338,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.900001526,104.3999939,95.33999863,7.437351715,1.799995422,1.4785,79.21569061,86.0,135.0,2462.0,27.73999977,48.0,-0.6623,12.42655849,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,104.3999939,95.51999855,8.744333332,0.0,1.6219,79.60784149,86.0,135.0,2473.5,27.98999977,48.0,-0.6922,12.38532352,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.199996948,105.2999954,95.7149985,10.26434078,0.900001526,1.6407,80.0,85.0,135.0,2478.0,28.04999924,48.0,-0.8359,12.34420204,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,106.1999969,95.92499847,12.00698431,0.900001526,1.6905,81.5686264,85.0,135.0,2504.5,28.52000046,48.0,-0.8098,12.30457783,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.100006104,106.1999969,96.11999842,13.72331438,0.0,1.6002,82.35294342,84.0,135.0,2506.5,28.57999992,48.0,-0.9589,12.2637558,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.199996948,106.1999969,96.3299984,15.29297491,0.0,1.6638,82.74510193,84.0,135.0,2531.5,28.32999992,48.0,-0.9283,12.2230196,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.0,107.0999985,96.5549984,17.08115291,0.900001526,1.6945,80.78431702,83.0,134.0,2540.0,28.54999924,47.0,-0.8501,12.23573017,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.699996948,108.0,96.79499842,19.09471285,0.900001526,1.701,80.39215851,82.0,134.0,2544.5,28.46999931,47.0,-0.9257,12.22341824,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.800003052,108.0,97.03499845,20.99112022,0.0,1.634,80.39215851,82.0,134.0,2560.0,28.19000053,47.0,-1.0821,12.17125797,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.699996948,109.7999954,97.3049984,23.47877996,1.799995422,1.7196,83.13725281,81.0,134.0,2550.0,28.54999924,47.0,-1.0985,12.11612606,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.799995422,109.7999954,97.57499835,25.81816857,0.0,1.7993,81.96078491,81.0,134.0,2552.0,28.54999924,47.0,-1.0016,12.11612606,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.099998474,109.7999954,97.8449983,28.00928604,0.0,1.7512,86.27451324,80.0,137.0,2554.5,28.71999931,47.0,-1.0152,12.06367302,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.200004578,108.8999939,98.09999822,29.70914039,-0.900001526,1.7351,79.60784149,80.0,143.0,2561.0,30.62999916,48.0,-1.0101,12.01773262,SmoothCondition,LowCongestionCondition,EvenPaceStyle
