AltitudeVariation,VehicleSpeedInstantaneous,VehicleSpeedAverage,VehicleSpeedVariance,VehicleSpeedVariation,LongitudinalAcceleration,EngineLoad,EngineCoolantTemperature,ManifoldAbsolutePressure,EngineRPM,MassAirFlow,IntakeAirTemperature,VerticalAcceleration,FuelConsumptionAverage,roadSurface,traffic,drivingStyle
0.60003662,51.56622314,17.09116162,306.8826934,-0.90071488,6.0264,20.0,57,108,2191,16.76000023,18,17.8101,23.47646713,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.10003662,49.98995972,17.45144964,322.9381144,-1.57626342,6.2761,13.33333397,57,106,2097,15.68999958,18,17.706,23.30442047,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.59997558,49.53959656,17.81924358,338.5503551,-0.45036316,6.3774,0.0,57,106,2027,21.78000069,18,17.7253,23.22252464,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.20001221,46.38707733,18.22832053,351.9383926,-3.15251923,6.5412,0.0,57,106,1932,21.20000076,19,17.6598,23.1488533,SmoothCondition,LowCongestionCondition,EvenPaceStyle
3.2000122,44.13527679,18.70495149,362.9604063,-2.25180054,6.7323,0.0,57,106,1829,20.97999954,20,17.5326,23.08262825,SmoothCondition,LowCongestionCondition,EvenPaceStyle
4.0,41.88347626,19.17032343,371.464579,-2.25180053,6.8375,0.0,57,105,1721,19.82999992,19,17.4555,23.01955032,SmoothCondition,LowCongestionCondition,EvenPaceStyle
5.0,38.73096085,19.57940045,377.35844,-3.15251541,7.005,0.0,57,105,1551,18.43000031,19,17.3398,22.95271873,SmoothCondition,LowCongestionCondition,EvenPaceStyle
5.29998779,34.45253754,19.94344142,380.1497489,-4.27842331,7.1996,0.0,57,104,1313,16.37000084,19,17.205,22.88399887,SmoothCondition,LowCongestionCondition,EvenPaceStyle
5.7000122,28.37267876,20.25118741,379.5507299,-6.07985878,7.5346,27.84313774,57,104,1153,13.61999989,18,17.0159,22.80901527,SmoothCondition,LowCongestionCondition,EvenPaceStyle
5.89996338,20.94173813,20.44634338,377.4622144,-7.43094063,7.6436,20.3921566,57,101,924,5.480000019,17,16.9618,22.48800087,SmoothCondition,LowCongestionCondition,EvenPaceStyle
5.89996338,13.06044006,20.57394538,374.5353021,-7.88129807,7.928,25.88235283,57,100,873,6.349999905,14,16.85,22.47983742,SmoothCondition,LowCongestionCondition,EvenPaceStyle
5.90002442,5.854679585,20.62273438,372.9270186,-7.205760475,8.1346,25.88235283,57,101,847,4.820000172,14,16.7882,22.53050804,SmoothCondition,LowCongestionCondition,AggressiveStyle
5.40002441,1.12590003,20.62273438,372.9270186,-4.728779555,8.1853,26.66666794,57,100,807,5.159999847,14,16.7536,22.53050804,SmoothCondition,LowCongestionCondition,AggressiveStyle
4.5,0.0,20.62273438,372.9270186,-1.12590003,8.275,27.05882454,57,100,799,5.139999866,15,16.7343,22.53050804,SmoothCondition,LowCongestionCondition,AggressiveStyle
3.5,0.0,20.62273438,372.9270186,0.0,8.2711,27.84313774,57,100,800,4.730000019,16,16.8192,22.53050804,SmoothCondition,LowCongestionCondition,AggressiveStyle
2.40002441,0.0,20.62273438,372.9270186,0.0,8.2711,27.05882454,57,100,798,4.510000229,15,16.8192,22.53050804,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.90002441,0.0,20.62273438,372.9270186,0.0,8.2945,27.45098114,57,100,799,4.659999847,15,16.7999,22.53050804,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.5,0.0,20.62273438,372.9270186,0.0,8.2672,26.66666794,57,100,796,4.829999924,16,16.7961,22.53050804,SmoothCondition,LowCongestionCondition,AggressiveStyle
1.10003662,0.0,20.62273438,372.9270186,0.0,8.2048,29.41176605,58,100,805,4.96999979,16,16.7421,22.53050804,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.80004882,0.0,20.62273438,372.9270186,0.0,8.2126,27.45098114,58,100,801,4.75,16,16.7769,22.53050804,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.2000122,0.0,20.62273438,372.9270186,0.0,8.162,26.66666794,58,100,791,4.630000114,17,16.7576,22.53050804,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.0,0.0,20.62273438,372.9270186,0.0,8.1074,29.80392265,58,100,812,4.659999847,17,16.8078,22.53050804,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.0,0.0,20.62273438,372.9270186,0.0,8.01,31.37254906,58,100,796,4.849999905,17,16.8309,22.53050804,SmoothCondition,LowCongestionCondition,AggressiveStyle
0.0,0.0,20.62273438,372.9270186,0.0,7.936,30.58823586,58,100,782,4.440000057,17,16.8502,22.53050804,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,20.62273438,372.9270186,0.0,7.8853,31.37254906,58,100,805,5.239999771,17,16.9158,22.53050804,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,20.62273438,372.9270186,0.0,7.8268,32.94117737,58,100,797,5.239999771,18,16.9389,22.53050804,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,20.62273438,372.9270186,0.0,7.6399,30.19607925,58,100,800,5.139999866,18,17.0123,22.53050804,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,20.62273438,372.9270186,0.0,7.4531,32.94117737,58,100,816,4.710000038,18,17.0277,22.53050804,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,20.62273438,372.9270186,0.0,7.2234,30.98039246,58,100,806,4.659999847,18,17.1706,22.53050804,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,20.62273438,372.9270186,0.0,7.0326,37.25490189,58,100,793,5.119999886,18,17.2401,22.53050804,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,20.62273438,372.9270186,0.0,6.8145,31.76470566,58,100,808,4.949999809,18,17.3134,22.53050804,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,20.50639138,376.9673008,0.0,6.7132,32.54901886,58,100,794,4.800000191,18,17.3559,22.53050804,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,20.3412594,382.1630357,0.0,6.5298,32.15686417,58,100,914,10.93999958,19,17.4175,22.53050804,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,20.09356139,388.6047641,0.0,6.4635,61.17647171,58,103,1159,12.57999992,22,17.4714,22.61510086,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.39996338,11.25899982,20.03351338,389.4600632,11.25899982,6.4947,47.45098114,58,108,1732,22.43000031,23,17.4637,22.69207764,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.19995118,13.06044006,19.94719438,390.2220716,1.80144024,6.3933,3.137254953,58,112,1076,9.75,24,17.4522,22.70196342,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.80004882,15.53741932,19.87588741,390.5462035,2.47697926,6.4751,87.45098114,58,107,1096,11.56000042,20,17.4213,22.70776176,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.2000122,13.96115971,19.82709843,390.9854694,-1.57625961,6.5608,6.274509907,58,103,994,5.570000172,19,17.375,22.63933945,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.30004882,10.13309956,19.75579142,392.0759786,-3.82806015,6.6894,23.92156982,58,101,883,4.869999886,16,17.3287,22.60947037,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-3.90002441,6.530220032,19.65446043,394.1647662,-3.602879528,6.6855,27.05882454,58,100,853,4.849999905,17,17.3017,22.54270363,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-4.90002441,4.953959465,19.60191842,395.5644819,-1.576260567,6.6426,29.41176605,58,100,855,5.190000057,17,17.3287,22.49768639,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-6.30004882,5.854679585,19.57564741,396.2562184,0.90072012,6.6192,43.52941132,58,100,1075,11.60999966,17,17.3402,22.51225853,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-7.0,9.457559586,19.53061142,397.0572018,3.602880001,6.5646,38.03921509,58,104,1529,18.60000038,22,17.3557,22.50579453,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-8.0,12.83525944,19.47056342,397.6512358,3.377699854,6.5022,26.66666794,58,111,1498,10.64000034,23,17.4211,22.42415237,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-8.2999878,12.83525944,19.35797341,398.3843247,0.0,6.4281,84.31372833,58,106,1102,12.40999985,19,17.4558,22.37043953,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-7.39996338,18.01440048,19.25664243,398.0242689,5.17914104,6.3267,76.47058868,58,111,1453,17.61000061,21,17.5059,22.34708023,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-6.90002442,24.09425926,19.18158242,396.9362374,6.07985878,6.3033,42.35294342,58,125,1815,26.25,23,17.4943,22.34597778,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-6.09997559,29.04821777,19.17407639,396.7821136,4.95395851,6.2994,28.23529434,58,140,2056,29.0,23,17.5175,22.34307671,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-5.59997559,30.17411804,19.19659436,397.2544525,1.12590027,6.3072,28.23529434,58,133,2174,21.35000038,22,17.5252,22.30568314,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-4.5,31.52519989,19.17782936,396.7620738,1.35108185,6.3345,26.27450943,58,123,2266,20.09000015,21,17.5483,22.25697327,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.89996338,31.07483864,19.06899232,393.3936882,-0.45036125,6.3656,24.31372643,59,119,2346,18.39999962,20,17.5406,22.1862011,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.40002441,33.32663727,18.94514335,388.85073,2.25179863,6.428,17.64705849,59,114,2365,18.26000023,20,17.5136,22.12960052,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.0,33.32663727,18.77625831,382.1414182,0.0,6.7166,3.529411793,59,108,2300,23.09000015,20,17.3941,22.09069443,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.5,31.07483864,18.53231328,372.3477761,-2.25179863,6.8297,0.0,59,111,2079,22.79000092,20,17.3016,22.05413437,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.2999878,28.14749908,18.19829629,358.8946786,-2.92733956,6.8219,10.58823586,59,109,2008,16.14999962,19,17.3016,21.97590637,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.59997558,28.37267876,17.83050228,342.8921986,0.22517968,6.9311,16.47058868,59,107,2032,15.05000019,19,17.3054,21.87891197,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.70001221,29.04821777,17.46646134,326.3652596,0.67553901,6.8415,20.7843132,59,107,2071,15.23999977,19,17.317,21.81025887,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.90002441,30.17411804,17.09491434,308.1986213,1.12590027,6.6855,23.52941132,59,108,2184,20.32999992,19,17.3787,21.77397346,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.29998779,32.42591858,16.7458853,289.7582535,2.25180054,6.5609,44.70588303,59,126,2394,25.09000015,20,17.452,21.75052261,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.60003662,35.12807465,16.45690425,273.7735192,2.70215607,6.518,27.05882454,59,126,2535,25.13999939,20,17.5098,21.69533348,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.59997559,36.47916031,16.2054532,259.6113634,1.35108566,6.5726,29.01960754,59,127,2630,23.02000046,20,17.4944,21.63036156,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.79998779,37.15470123,15.99153223,247.6576749,0.67554092,6.6428,25.88235283,59,121,2659,23.28000069,19,17.4751,21.55159187,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.39996338,37.379879,15.78887027,236.2936825,0.22517777,6.748,2.352941275,60,114,1983,15.5,19,17.4404,21.42229843,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.10003662,37.379879,15.6387503,228.3033303,0.0,6.7324,64.31372833,60,116,1644,22.19000053,19,17.4019,21.35513496,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.60003662,40.08203888,15.57119633,224.6617798,2.70215988,6.8143,65.09803772,60,134,1757,24.29999924,19,17.3827,21.2972908,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.10003662,42.10865784,15.57494936,224.8634738,2.02661896,6.8768,45.88235474,60,133,1831,20.64999962,19,17.3634,21.2418499,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.40002441,43.91009903,15.66126833,229.3758938,1.80144119,6.8885,49.80392075,60,133,1913,21.89999962,19,17.3904,21.18842697,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.79998779,45.26117706,15.84141232,238.2080241,1.35107803,6.9119,30.98039246,60,124,1952,14.34000015,19,17.3596,21.09673691,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.2000122,45.71154022,16.13039334,250.5839783,0.45036316,6.9041,30.58823586,61,114,1960,16.12999916,18,17.321,21.03508949,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.69995118,46.61225891,16.55823536,265.753676,0.90071869,6.8417,45.49019623,61,117,2012,28.95999908,18,17.2786,21.0633564,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.29998779,49.31441879,17.16246833,283.3609155,2.70215988,6.7832,58.8235321,61,153,2156,38.74000168,19,17.3171,21.07446861,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.2999878,51.79140091,17.92808036,300.9223931,2.47698212,6.7988,4.705882549,62,145,2185,26.20000076,19,17.2978,21.0919838,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.40002442,50.21513748,18.74623431,313.1254141,-1.57626343,6.7871,0.0,62,117,2092,24.42000008,21,17.3171,21.05534554,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.5,48.18851852,19.54937629,321.2054917,-2.02661896,6.7832,0.0,62,113,2003,23.43000031,19,17.2437,20.98884583,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.2999878,45.71154022,20.31123529,325.7386266,-2.4769783,6.8806,0.0,62,111,1913,21.56999969,19,17.1394,20.88796043,SmoothCondition,LowCongestionCondition,EvenPaceStyle
2.0,43.00937653,21.02805823,326.9560712,-2.70216369,6.9819,0.0,62,109,1772,19.45999908,19,17.0622,20.79758453,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.59997559,39.18132019,21.68108024,324.6132817,-3.82805634,7.1104,0.0,62,108,1626,17.67000008,18,17.0275,20.70903397,SmoothCondition,LowCongestionCondition,EvenPaceStyle
1.10003662,34.90289688,22.26279519,319.2648691,-4.27842331,7.278,0.0,62,106,1438,14.88000011,18,16.9619,20.61746979,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.5,30.84966087,22.7769562,311.8452169,-4.05323601,7.3871,0.0,62,105,1285,13.47999954,17,16.8925,20.52729797,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,27.47196007,23.2348222,303.2125873,-3.3777008,7.5624,0.0,62,104,1145,11.60999966,16,16.769,20.4314537,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-0.60003662,22.51799965,23.6101222,293.927941,-4.95396042,7.7415,15.29411793,62,104,1109,6.690000057,16,16.6879,20.28522682,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.10003662,16.66331863,23.88784417,285.2193383,-5.85468102,7.8894,21.17647171,62,101,904,6.269999981,13,16.6339,20.19849205,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-1.69995118,10.5834589,24.06423515,278.5161305,-6.07985973,8.0567,25.88235283,62,101,880,5.840000153,14,16.5837,20.16784096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
-2.60003662,3.377699852,24.12053015,275.9509641,-7.205759048,8.1932,24.31372643,62,101,860,4.869999886,15,16.5297,20.16784096,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.90002441,0.67554003,24.13178915,275.406218,-2.702159822,8.2244,24.70588303,62,101,818,4.96999979,14,16.4834,20.16784096,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.69995118,0.0,24.13178915,275.406218,-0.67554003,8.2829,27.05882454,62,100,803,5.260000229,15,16.4449,20.16784096,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.5,0.0,24.13178915,275.406218,0.0,8.3102,27.45098114,62,100,793,4.699999809,15,16.4217,20.16784096,SmoothCondition,LowCongestionCondition,AggressiveStyle
-2.19995118,0.0,24.13178915,275.406218,0.0,8.318,28.23529434,62,100,830,4.820000172,15,16.4217,20.16784096,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.89996338,0.0,24.13178915,275.406218,0.0,8.353,25.88235283,62,100,806,4.710000038,15,16.4333,20.16784096,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.69995118,0.0,24.13178915,275.406218,0.0,8.4115,26.66666794,62,100,802,4.679999828,16,16.4449,20.16784096,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.69995118,0.0,24.13178915,275.406218,0.0,8.4778,27.05882454,62,100,801,4.510000229,16,16.4102,20.16784096,SmoothCondition,LowCongestionCondition,AggressiveStyle
-1.5,0.0,24.13178915,275.406218,0.0,8.4233,26.66666794,63,100,798,4.699999809,16,16.4526,20.16784096,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.69995118,0.0,24.13178915,275.406218,0.0,8.3531,26.27450943,63,100,803,4.590000153,16,16.4796,20.16784096,SmoothCondition,LowCongestionCondition,AggressiveStyle
-0.09997559,0.0,24.13178915,275.406218,0.0,8.3375,26.27450943,63,100,800,4.710000038,16,16.5839,20.16784096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,23.94413916,282.4320111,0.0,8.2324,26.66666794,63,100,803,4.760000229,17,16.6843,20.16784096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,23.72646515,290.0934344,0.0,8.1428,27.45098114,63,100,799,4.559999943,17,16.7577,20.16784096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,23.46750817,298.4300641,0.0,8.0259,28.62745094,63,100,794,4.539999962,17,16.8079,20.16784096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,23.23482217,306.1776016,0.0,7.9441,27.05882454,63,100,801,4.760000229,17,16.8503,20.16784096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,23.06593718,312.3893049,0.0,7.8545,27.84313774,63,100,800,4.78000021,17,16.8851,20.16784096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,22.95710018,316.7604369,0.0,7.7143,27.84313774,63,100,796,5.019999981,17,16.9739,20.16784096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,22.87453419,320.1927478,0.0,7.5586,26.66666794,62,100,798,4.440000057,17,17.0357,20.16784096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,22.77695619,324.1418593,0.0,7.3795,27.05882454,62,100,802,4.630000114,17,17.0897,20.16784096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,22.6193302,329.9027517,0.0,7.1927,29.01960754,62,100,790,4.880000114,17,17.1708,20.16784096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,22.40540921,336.9054691,0.0,7.1381,28.23529434,62,100,800,4.869999886,18,17.1862,20.16784096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,22.19148822,343.8151108,0.0,7.103,35.29411697,62,100,832,4.559999943,18,17.2171,20.16784096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,21.89124821,351.7745251,0.0,7.0563,32.15686417,62,100,831,4.880000114,17,17.2286,20.16784096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,21.48967722,359.6507613,0.0,7.0602,41.5686264,62,100,822,5.75,18,17.2325,20.16784096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,21.00554026,366.2712931,0.0,7.0524,26.27450943,62,100,826,4.760000229,18,17.2325,20.16784096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,20.50263829,372.0678233,0.0,7.0602,28.23529434,62,100,808,4.849999905,17,17.2286,20.16784096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,19.9772183,376.852524,0.0,7.0796,27.84313774,62,100,803,4.949999809,18,17.2286,20.16784096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,19.45930432,381.2565576,0.0,7.0563,27.84313774,62,100,831,6.559999943,18,17.2363,20.16784096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,18.90386036,384.1014817,0.0,7.0641,38.4313736,62,100,795,4.710000038,18,17.2286,20.16784096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,18.34841641,386.3189116,0.0,7.0719,28.62745094,62,100,817,4.650000095,18,17.2209,20.16784096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,17.83050243,389.0071907,0.0,7.0757,29.41176605,62,100,825,4.590000153,17,17.2132,20.16784096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,17.36137745,392.3678975,0.0,7.0796,28.23529434,62,100,807,4.53000021,18,17.2093,20.16784096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,16.88849947,395.1942001,0.0,7.0835,28.23529434,62,100,800,4.829999924,18,17.2055,20.16784096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,16.4043625,397.2840196,0.0,7.0913,29.01960754,62,100,797,4.849999905,18,17.2055,20.16784096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,15.90146054,398.3742284,0.0,7.0874,29.41176605,62,100,798,4.849999905,18,17.2132,20.16784096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,15.36102856,397.734817,0.0,7.0913,28.62745094,62,100,853,5.409999847,18,17.217,20.16784096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,14.77556065,394.7629311,0.0,7.0796,27.05882454,62,100,797,4.460000038,18,17.2248,20.16784096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,14.16757464,390.1034757,0.0,6.9939,31.76470566,62,100,943,9.590000153,18,17.271,20.16784096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,13.54832962,384.1594811,0.0,6.9978,21.17647171,62,101,922,5.090000153,18,17.2864,20.16784096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,12.92533164,377.2497676,0.0,6.99,29.41176605,62,100,809,5.190000057,17,17.2749,20.16784096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,12.30233366,369.5506442,0.0,7.0134,26.66666794,62,100,815,4.940000057,18,17.2749,20.16784096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,11.63429968,358.5821566,0.0,7.0173,28.23529434,62,100,799,4.949999809,18,17.271,20.16784096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,10.93248871,344.6350058,0.0,7.1069,29.80392265,62,100,828,4.610000134,18,17.2324,20.16784096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,10.20065373,327.6835072,0.0,7.0835,29.41176605,62,100,788,4.510000229,18,17.2324,20.16784096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,9.446300778,308.0338485,0.0,7.0718,20.0,62,101,899,5.0,19,17.244,20.16784096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,8.684441774,286.6650224,0.0,7.0562,32.54901886,62,101,804,4.460000038,18,17.2517,20.16784096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,7.907570792,262.9478784,0.0,7.0211,30.58823586,62,100,797,4.949999809,18,17.2556,20.16784096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,7.085663812,234.2609419,0.0,6.8846,52.94117737,62,99,1194,7.579999924,20,17.3057,20.16784096,SmoothCondition,LowCongestionCondition,EvenPaceStyle
0.0,0.0,6.222473797,200.4795501,0.0,6.7832,62.35294342,62,102,1173,11.85999966,21,17.3673,20.19914246,SmoothCondition,HighCongestionCondition,EvenPaceStyle
-0.60003662,7.205760002,5.505650839,167.1707753,7.205760002,6.7481,26.66666794,62,104,1309,8.829999924,21,17.3943,20.19565773,SmoothCondition,HighCongestionCondition,EvenPaceStyle
-0.5,10.5834589,4.878899845,136.3298928,3.377698898,6.6974,32.54901886,62,102,1458,10.06999969,20,17.4213,20.19371986,SmoothCondition,HighCongestionCondition,EvenPaceStyle
-0.5,10.5834589,4.293431823,108.2734708,0.0,6.7052,23.52941132,62,102,1473,8.890000343,21,17.4097,20.18482208,SmoothCondition,HighCongestionCondition,EvenPaceStyle
-0.5,10.35828018,3.749246884,83.1902467,-0.22517872,6.6974,22.74509811,62,101,1404,8.569999695,20,17.4252,20.15866661,SmoothCondition,HighCongestionCondition,EvenPaceStyle
-0.10003662,10.35828018,3.268862884,62.41738865,0.0,6.7442,25.88235283,62,101,1411,8.909999847,20,17.3943,20.1539402,SmoothCondition,HighCongestionCondition,EvenPaceStyle
0.09997559,9.232379913,2.841020935,45.87278703,-1.125900267,6.7559,10.98039246,63,100,1210,6.929999828,19,17.3866,20.11634445,SmoothCondition,HighCongestionCondition,EvenPaceStyle
0.0,7.881299973,2.45821492,32.85800864,-1.35107994,6.7052,25.49019623,63,100,1118,7.460000038,18,17.3827,20.08042908,SmoothCondition,HighCongestionCondition,EvenPaceStyle
-0.2000122,9.007200241,2.150468923,22.8837596,1.125900268,6.6662,30.58823586,63,100,1265,8.890000343,19,17.3866,20.04789734,SmoothCondition,HighCongestionCondition,EvenPaceStyle
-0.30004882,9.457559586,1.932794921,16.70942651,0.450359345,6.7052,31.37254906,63,101,1451,9.0,19,17.3673,20.03044128,SmoothCondition,HighCongestionCondition,EvenPaceStyle
0.2999878,12.15971947,1.857734935,14.79864036,2.702159884,6.6623,30.98039246,63,102,1681,13.56999969,20,17.3789,20.03319359,SmoothCondition,HighCongestionCondition,EvenPaceStyle
0.19995118,15.76259995,1.944053953,16.77762263,3.60288048,6.6351,23.13725471,63,106,1938,13.81000042,22,17.402,20.02930641,SmoothCondition,HighCongestionCondition,EvenPaceStyle
0.19995118,15.08705902,2.139209939,19.63182754,-0.67554093,6.5961,19.6078434,63,107,2034,14.52999973,22,17.4329,20.06084061,SmoothCondition,HighCongestionCondition,EvenPaceStyle
0.2999878,14.41152,2.368142939,22.09492323,-0.67553902,6.5922,20.3921566,63,109,2102,14.97000027,21,17.429,20.11320877,SmoothCondition,HighCongestionCondition,EvenPaceStyle
0.0,15.76259995,2.630852938,24.97055688,1.35107995,6.5415,20.7843132,63,109,2133,15.39999962,21,17.4521,20.16675568,SmoothCondition,HighCongestionCondition,EvenPaceStyle
-0.20001221,15.53741932,2.889809926,27.60843053,-0.22518063,6.6234,16.47058868,63,109,2129,15.09000015,21,17.4329,20.18537331,SmoothCondition,HighCongestionCondition,AggressiveStyle
0.09997559,12.83525944,3.103730917,29.09682431,-2.70215988,6.6117,9.411765099,63,107,1916,13.18999958,20,17.4251,20.19853783,SmoothCondition,HighCongestionCondition,AggressiveStyle
0.5,13.28561974,3.325157913,30.64082294,0.4503603,6.6234,16.47058868,63,105,1860,12.18999958,20,17.4329,20.24459267,SmoothCondition,HighCongestionCondition,EvenPaceStyle
0.7000122,14.18633938,3.561596902,32.39598199,0.90071964,6.6896,10.98039246,63,104,1789,11.72999954,19,17.3943,20.30121803,SmoothCondition,HighCongestionCondition,EvenPaceStyle
0.7000122,11.0338192,3.745493889,33.09293195,-3.15252018,6.8105,10.98039246,63,103,1587,10.35999966,19,17.3403,20.33276367,SmoothCondition,HighCongestionCondition,EvenPaceStyle
